# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/10 20:38:39;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;3;0.00371617;17;0.313805;14;0.553638;14;0.0399959;420;1255.91;30;43.8334;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.200404;1;5.08968e-06;17;0.364753;17;131.589;1680000;16.8189;30;0.366672;1;1.78998;12120089;0.0815334;120030;3431.95;6720000;145.9;3360000;16.8432;30;4325.31;30;3436.65;240000;147.542;120000;733.101;120000;5.31057;120000;4325.31;30;0.660324;1;3435.34;240000;0.632627;1;5642.37;1;4325.31;30;16.8433;30;1300.22;30;0.000727759;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;247603200;4096;256675840;752971776;[3, 1, 3];none;cg;14;2;3964;324;gamg;gmres;6.91682e-09;0.000657646;5.00645e-09;openmp-9-2;9463.33;1481;23696;1481;1480;13320;1480;1481;23696;1481;4143643;111914;324;
2021/4/10 20:38:39;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;4;0.00370167;17;0.536815;14;0.543114;14;0.0395347;420;1257.83;30;44.0776;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.198035;1;5.37001e-06;17;0.364705;17;130.053;1680000;16.7384;30;0.366663;1;1.84902;12120089;0.0971753;120030;3431.38;6720000;144.461;3360000;16.8221;30;4322.93;30;3435.8;240000;146.015;120000;733.483;120000;5.00031;120000;4322.93;30;0.650715;1;3434.6;240000;0.62282;1;5642.37;1;4322.93;30;16.8222;30;1302.62;30;0.000714732;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;307937280;4096;317083648;813305856;[3, 1, 3];none;cg;14;2;3964;324;gamg;gmres;6.59235e-09;0.000657646;5.00645e-09;openmp-9-2;9463.07;1481;23696;1480;13320;1481;23696;4145880;111914;324;
2021/4/10 20:38:39;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;5;0.00357152;24;0.563389;21;0.613645;21;0.0527383;630;6.67463;30;0.00171982;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.198444;1;4.53461e-06;24;0.367241;24;167.866;2520000;16.739;30;0.366685;1;2.68409;18000103;0.112192;120030;4595.79;10080000;186.465;5040000;16.7494;30;5618.21;30;4601.89;240000;188.53;120000;817.584;120000;7.78918;120000;5618.21;30;0.766956;1;4600.6;240000;0.726491;1;5642.37;1;5618.21;30;16.7496;30;7.40627;30;0.00085284;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;312619008;4096;317960192;817987584;[3, 1, 3];none;cg;21;2;3964;324;gamg;gmres;8.42935e-09;0.000657646;5.00645e-09;openmp-9-2;10625.7;1481;23696;1480;13320;1481;23696;6227845;111914;324;
2021/4/10 20:38:39;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;6;0.00371356;17;0.914211;14;0.553852;14;0.0389104;420;1255.32;30;43.833;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.200417;1;5.02262e-06;17;0.364758;17;58.0653;1680000;16.8189;30;0.36667;1;2.16505;12120089;0.109991;120030;3547.68;6720000;71.7072;3360000;16.8356;30;4325.31;30;3552.69;240000;73.0983;120000;692.13;120000;4.94229;120000;4325.31;30;0.660571;1;3551.35;240000;0.632776;1;5642.37;1;4325.31;30;16.8357;30;1300.22;30;0.00073319;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;246775808;4096;255758336;752144384;[3, 1, 3];none;cg;14;2;3964;324;gamg;gmres;6.91682e-09;0.000657646;5.00645e-09;openmp-9-2;9579.55;1481;23696;1481;1480;13320;1480;1481;23696;1481;4143643;111914;324;
2021/4/10 20:38:39;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;7;0.0037018;17;0.726058;14;0.542883;14;0.0385953;420;1257.62;30;44.0773;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.2004;1;4.57e-06;17;0.364706;17;54.4106;1680000;16.7388;30;0.366669;1;1.70501;12120089;0.114877;120030;3543.18;6720000;68.0231;3360000;16.8357;30;4322.93;30;3547.69;240000;69.4058;120000;698.422;120000;4.86826;120000;4322.93;30;0.650642;1;3546.32;240000;0.622656;1;5642.37;1;4322.93;30;16.8358;30;1302.6;30;0.000760141;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;307179520;4096;316272640;812548096;[3, 1, 3];none;cg;14;2;3964;324;gamg;gmres;6.59235e-09;0.000657646;5.00645e-09;openmp-9-2;9573.78;1481;23696;1480;13320;1481;23696;4145880;111914;324;
2021/4/10 20:38:39;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;8;0.00358017;24;3.14173;21;0.613626;21;0.0533153;630;4.09009;30;0.00114275;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.193813;1;4.72832e-06;24;0.367238;24;76.7444;2520000;16.7392;30;0.366684;1;2.80661;18000103;0.106879;120030;4723.01;10080000;94.9969;5040000;16.746;30;5618.22;30;4729.23;240000;96.8793;120000;782.083;120000;7.70796;120000;5618.22;30;0.766937;1;4727.93;240000;0.726482;1;5642.37;1;5618.22;30;16.7462;30;7.39793;30;0.00107985;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;312709120;4096;317681664;818077696;[3, 1, 3];none;cg;21;2;3964;324;gamg;gmres;8.42935e-09;0.000657646;5.00645e-09;openmp-9-2;10753.2;1481;23696;1480;13320;1481;23696;6227845;111914;324;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;0;0.0036937;17;6.99841;14;0.559107;14;0.0565355;420;921.697;30;31.8626;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.191588;1;4.40609e-06;17;0.372657;17;240.056;1680000;16.5068;30;0.363092;1;2.6466;12120089;0.138984;120030;3359.21;6720000;259.53;3360000;16.5128;30;4311.36;30;3366.18;240000;261.815;120000;670.977;120000;8.31109;120000;4311.36;30;0.6648;1;3364.38;240000;0.637396;1;5288.64;1;4311.36;30;16.5129;30;960.761;30;0.000725616;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;264605696;4096;256765952;769982464;[3, 1, 3];none;cg;14;2;3952;324;gamg;gmres;6.91682e-09;0.000668822;5.00633e-09;openmp-9-4;16562.1;1481;23696;1481;1480;13320;1480;1481;23696;1481;4143643;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;1;0.00368266;17;2.7773;14;0.553776;14;0.0525859;420;927.242;30;31.8421;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.191594;1;4.42285e-06;17;0.372513;17;243.529;1680000;16.4264;30;0.363082;1;3.27226;12120089;0.138325;120030;3355.13;6720000;263.242;3360000;16.5124;30;4310.08;30;3362.5;240000;265.499;120000;670.105;120000;8.23566;120000;4310.08;30;0.658884;1;3360.8;240000;0.631222;1;5288.64;1;4310.08;30;16.5125;30;962.049;30;0.000715089;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;324300800;4096;316555264;829677568;[3, 1, 3];none;cg;14;2;3952;324;gamg;gmres;6.59235e-09;0.000668822;5.00633e-09;openmp-9-4;16549;1481;23696;1480;13320;1481;23696;4145880;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;2;0.00354252;24;2.73325;21;0.602398;21;0.0559154;630;4.41934;30;0.00130889;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.189603;1;4.78048e-06;24;0.376411;24;268.522;2520000;16.4268;30;0.363102;1;2.9701;18000103;0.11098;120030;4121.58;10080000;291.348;5040000;16.4345;30;5264.88;30;4129.55;240000;293.915;120000;827.292;120000;11.0215;120000;5264.88;30;0.758843;1;4127.92;240000;0.716537;1;5288.64;1;5264.88;30;16.4346;30;7.32635;30;0.00104264;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;328847360;4096;317317120;834224128;[3, 1, 3];none;cg;21;2;3952;324;gamg;gmres;8.42935e-09;0.000668822;5.00633e-09;openmp-9-4;18843.7;1481;23696;1480;13320;1481;23696;6227845;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;3;0.00367872;17;0.315651;14;0.55925;14;0.0541487;420;928.385;30;31.863;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.191593;1;4.25894e-06;17;0.372683;17;244.736;1680000;16.5064;30;0.363092;1;2.8341;12120089;0.141601;120030;3356.13;6720000;264.238;3360000;16.5182;30;4311.36;30;3363.03;240000;266.488;120000;669.567;120000;8.4398;120000;4311.36;30;0.664792;1;3361.24;240000;0.637466;1;5288.64;1;4311.36;30;16.5184;30;960.764;30;0.000752469;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;264282112;4096;257007616;769658880;[3, 1, 3];none;cg;14;2;3952;324;gamg;gmres;6.91682e-09;0.000668822;5.00633e-09;openmp-9-4;16554.4;1481;23696;1481;1480;13320;1480;1481;23696;1481;4143643;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;4;0.00366541;17;0.537957;14;0.553751;14;0.0473344;420;929.496;30;31.8374;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.19158;1;4.33531e-06;17;0.372533;17;240.335;1680000;16.426;30;0.36306;1;2.86061;12120089;0.134142;120030;3359.6;6720000;259.898;3360000;16.5095;30;4310.07;30;3366.34;240000;262.103;120000;669.319;120000;8.36361;120000;4310.07;30;0.658803;1;3364.69;240000;0.631181;1;5288.64;1;4310.07;30;16.5096;30;962.056;30;0.000713468;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;324677632;4096;316936192;830054400;[3, 1, 3];none;cg;14;2;3952;324;gamg;gmres;6.59235e-09;0.000668822;5.00633e-09;openmp-9-4;16560.7;1481;23696;1480;13320;1481;23696;4145880;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;5;0.00354146;24;0.565841;21;0.60289;21;0.0560746;630;6.59141;30;0.00229211;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.189596;1;4.75999e-06;24;0.376428;24;291.644;2520000;16.4267;30;0.363106;1;3.73317;18000103;0.113271;120030;4099.8;10080000;314.358;5040000;16.437;30;5264.87;30;4108.12;240000;317.066;120000;825.202;120000;11.1795;120000;5264.87;30;0.759291;1;4106.54;240000;0.716967;1;5288.64;1;5264.87;30;16.4371;30;7.33161;30;0.00106929;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;329433088;4096;317927424;834809856;[3, 1, 3];none;cg;21;2;3952;324;gamg;gmres;8.42935e-09;0.000668822;5.00633e-09;openmp-9-4;18785.6;1481;23696;1480;13320;1481;23696;6227845;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;6;0.00368447;17;0.914551;14;0.559098;14;0.0525946;420;927.795;30;31.8649;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.191599;1;4.36977e-06;17;0.372677;17;186.957;1680000;16.5064;30;0.363083;1;2.85551;12120089;0.116238;120030;3434.59;6720000;206.212;3360000;16.5135;30;4311.36;30;3441.46;240000;208.353;120000;650.084;120000;7.76748;120000;4311.36;30;0.664798;1;3439.71;240000;0.63747;1;5288.64;1;4311.36;30;16.5137;30;960.769;30;0.000754148;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;263557120;4096;256081920;768933888;[3, 1, 3];none;cg;14;2;3952;324;gamg;gmres;6.91682e-09;0.000668822;5.00633e-09;openmp-9-4;16797.6;1481;23696;1481;1480;13320;1480;1481;23696;1481;4143643;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;7;0.00368072;17;0.724559;14;0.55371;14;0.0498308;420;929.29;30;31.8477;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.191593;1;4.014e-06;17;0.372524;17;191.579;1680000;16.4292;30;0.363092;1;2.81933;12120089;0.142668;120030;3426.08;6720000;210.499;3360000;16.5139;30;4310.08;30;3432.81;240000;212.652;120000;653.029;120000;7.72962;120000;4310.08;30;0.658738;1;3431.07;240000;0.631072;1;5288.64;1;4310.08;30;16.514;30;962.048;30;0.000744546;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;14;3;normal;;323928064;4096;316780544;829304832;[3, 1, 3];none;cg;14;2;3952;324;gamg;gmres;6.59235e-09;0.000668822;5.00633e-09;openmp-9-4;16770.3;1481;23696;1480;13320;1481;23696;4145880;111911;324;
2021/4/10 22:06:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;9;8;0.00354769;24;3.2994;21;0.602651;21;0.0543889;630;3.85296;30;0.00171323;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.189625;1;4.82332e-06;24;0.376423;24;202.415;2520000;16.4295;30;0.363103;1;3.67401;18000103;0.101343;120030;4213.52;10080000;224.708;5040000;16.4366;30;5264.88;30;4221.97;240000;227.215;120000;802.171;120000;10.4911;120000;5264.88;30;0.759268;1;4220.41;240000;0.716938;1;5288.64;1;5264.88;30;16.4367;30;7.32359;30;0.00106419;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;329465856;4096;317632512;834842624;[3, 1, 3];none;cg;21;2;3952;324;gamg;gmres;8.42935e-09;0.000668822;5.00633e-09;openmp-9-4;19133.3;1481;23696;1480;13320;1481;23696;6227845;111911;324;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/10 23:39:41;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;6;0;0.00436808;31;20.688;28;0.638142;28;0.0691664;840;0.154257;30;0.0017862;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134088;1;5.87106e-06;31;0.697517;31;162.249;3360000;17.9633;30;0.375731;1;2.63995;23880117;0.0842675;120030;4405.12;13440000;183.214;6720000;17.9769;30;5528.54;30;4411.97;240000;185.442;120000;918.911;120000;9.73985;120000;5528.54;30;0.835024;1;4410.7;240000;0.782395;1;5567.59;1;5528.54;30;17.977;30;21.072;30;0.00118097;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;28;3;normal;;379723776;4096;375435264;872529920;[2, 1, 3];none;cg;28;2;3993;311;gamg;gmres;6.59235e-09;0.000635774;5.15663e-09;openmp-6-3;15169;1481;23696;1481;1480;13320;1480;1481;23696;1481;8291766;112135;311;
2021/4/10 23:39:41;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;6;1;0.00435129;24;2.80583;21;0.59808;21;0.0552185;630;1075.52;30;36.6029;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134156;1;6.56862e-06;24;0.694977;24;138.44;2520000;17.9636;30;0.37573;1;1.99414;18000103;0.0972508;120030;3500.45;10080000;156.656;5040000;17.9808;30;4434.44;30;3505.73;240000;158.582;120000;760.479;120000;7.1197;120000;4434.44;30;0.749992;1;3504.55;240000;0.709752;1;5567.59;1;4434.44;30;17.981;30;1115.17;30;0.000973849;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;320397312;4096;316645376;813203456;[2, 1, 3];none;cg;21;2;3993;311;gamg;gmres;8.42935e-09;0.000635774;5.15663e-09;openmp-6-3;13367.8;1481;23696;1480;13320;1481;23696;6227845;112135;311;
2021/4/10 23:39:41;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;6;2;0.00436409;31;1.72699;28;0.638603;28;0.0691511;840;19.1183;30;0.00168614;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134083;1;5.91017e-06;31;0.697525;31;175.8;3360000;17.9601;30;0.37573;1;2.09499;23880117;0.0826072;120030;4388.88;13440000;196.722;6720000;17.9764;30;5528.54;30;4395.44;240000;199.027;120000;922.056;120000;9.88662;120000;5528.54;30;0.835587;1;4394.11;240000;0.782857;1;5567.59;1;5528.54;30;17.9765;30;21.0753;30;0.00124698;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;28;3;normal;;379195392;4096;374779904;872001536;[2, 1, 3];none;cg;28;2;3993;311;gamg;gmres;6.59235e-09;0.000635774;5.15663e-09;openmp-6-3;15135;1481;23696;1481;1480;13320;1480;1481;23696;1481;8291766;112135;311;
2021/4/10 23:39:41;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;6;3;0.00434645;24;0.570571;21;0.598045;21;0.0551601;630;1077.76;30;36.6034;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134176;1;4.54113e-06;24;0.694982;24;139.258;2520000;17.9599;30;0.375731;1;2.08837;18000103;0.108427;120030;3498.52;10080000;157.251;5040000;17.9702;30;4434.44;30;3503.85;240000;159.326;120000;761.098;120000;7.6718;120000;4434.44;30;0.750066;1;3502.62;240000;0.709642;1;5567.59;1;4434.44;30;17.9704;30;1115.18;30;0.000991568;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;320876544;4096;317276160;813682688;[2, 1, 3];none;cg;21;2;3993;311;gamg;gmres;8.42935e-09;0.000635774;5.15663e-09;openmp-6-3;13364.6;1481;23696;1480;13320;1481;23696;6227845;112135;311;
2021/4/10 23:39:41;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;6;4;0.00436785;31;2.82204;28;0.638157;28;0.0694005;840;18.0232;30;0.0013454;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134081;1;5.48083e-06;31;0.697527;31;91.6354;3360000;17.96;30;0.375731;1;2.22705;23880117;0.0797465;120030;4509.93;13440000;112.714;6720000;17.9679;30;5528.55;30;4516.4;240000;114.831;120000;885.973;120000;9.35912;120000;5528.55;30;0.834977;1;4515.11;240000;0.78226;1;5567.59;1;5528.55;30;17.968;30;21.0741;30;0.00122624;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;28;3;normal;;377675776;4096;373288960;870481920;[2, 1, 3];none;cg;28;2;3993;311;gamg;gmres;6.59235e-09;0.000635774;5.15663e-09;openmp-6-3;15379;1481;23696;1481;1480;13320;1480;1481;23696;1481;8291766;112135;311;
2021/4/10 23:39:41;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;6;5;0.00434513;24;3.30267;21;0.598279;21;0.0537089;630;1075.02;30;36.6031;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134193;1;3.99817e-06;24;0.694984;24;74.6732;2520000;17.9603;30;0.37573;1;2.00886;18000103;0.112625;120030;3595.39;10080000;92.1495;5040000;17.9761;30;4434.45;30;3600.71;240000;93.9426;120000;730.365;120000;7.02774;120000;4434.45;30;0.750199;1;3599.46;240000;0.709951;1;5567.59;1;4434.45;30;17.9762;30;1115.17;30;0.000977558;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;21;3;normal;;320843776;4096;317759488;813649920;[2, 1, 3];none;cg;21;2;3993;311;gamg;gmres;8.42935e-09;0.000635774;5.15663e-09;openmp-6-3;13558.5;1481;23696;1480;13320;1481;23696;6227845;112135;311;
