# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;8;0.00493266;111;0.557278;108;2.71242;108;0.275842;2700;2.56424;25;0.0549484;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.17598;1;1.14469e-05;111;0.154915;111;0.0816939;25;0.0190635;1;0.000147468;292;2.13571e-05;50;9.25145;6700;2.0055;3350;0.437743;25;2.99464;1;2.7884;1;15.5775;1;11.6379;25;0.437853;25;3.49681;25;0.00457975;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;204005376;4096;222257152;747679744;[3, 2, 3];none;cg;108;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;21.37;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;9;0.00493455;107;0.538411;104;2.71996;104;0.265379;2600;0.462656;25;0.0604953;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176032;1;1.02175e-05;107;0.152895;107;0.436714;25;0.0190645;1;0.000129155;259;2.53571e-05;50;8.92641;6700;1.93643;3350;2.64122;25;3.00655;1;2.80936;1;15.5789;1;11.5622;25;2.6413;25;1.37064;25;0.00452571;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;197885952;4096;216027136;741560320;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;21.39;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;10;0.00492638;107;0.938352;104;2.80999;104;0.268838;2600;2.45489;25;0.0723747;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.175982;1;1.15614e-05;107;0.152669;107;0.0816508;25;0.0190522;1;0.00014203;259;2.25175e-05;50;9.03175;6700;1.9726;3350;0.438413;25;3.09376;1;2.89821;1;15.5789;1;11.3565;25;0.438498;25;3.77902;25;0.00456519;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;198221824;4096;216801280;741896192;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;21.37;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;11;0.00494996;120;2.13794;117;2.67563;117;0.283575;2925;0.0689928;25;0.00256328;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.175793;1;1.31885e-05;120;0.158338;120;0.081322;25;0.0190383;1;0.000151114;310;2.74973e-05;50;10.2665;6700;2.31381;3350;0.0843337;25;2.97684;1;2.75643;1;15.5769;1;12.9505;25;0.0844468;25;2.53723;25;0.004509;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;216883200;4096;234164224;760557568;[3, 2, 3];none;cg;117;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;21.23;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;12;0.00493489;99;0.505442;96;2.69195;96;0.249063;2400;1.11369;25;0.0496029;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.174747;1;1.02827e-05;99;0.168466;99;0.436669;25;0.0190713;1;0.000190658;243;3.13111e-05;50;7.95513;6700;1.73266;3350;3.21963;25;3.00446;1;2.75667;1;15.5796;1;10.3783;25;3.21973;25;1.97694;25;0.00430172;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;182861824;4096;201244672;726536192;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;18.79;1481;5239;1481;1480;4320;1480;1481;5239;1481;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;13;0.00491863;99;0.183591;96;2.97321;96;0.238497;2400;3.98131;25;0.0979992;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176119;1;9.9102e-06;99;0.148798;99;0.0818112;25;0.019057;1;0.000187553;243;4.11626e-05;50;7.92961;6700;1.73286;3350;0.489161;25;3.23733;1;3.05915;1;15.5792;1;10.5268;25;0.489253;25;4.55854;25;0.00430374;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;183095296;4096;201805824;726769664;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;18.63;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;14;0.00494831;111;0.611764;108;2.7141;108;0.26399;2700;2.47336;25;0.0549604;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.174346;1;1.03628e-05;111;0.154881;111;0.0818418;25;0.0190742;1;0.000131065;292;2.30446e-05;50;9.2186;6700;2.00395;3350;0.487095;25;2.99631;1;2.79009;1;15.5778;1;11.6383;25;0.487195;25;3.44746;25;0.00458992;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;200384512;4096;218005504;744058880;[3, 2, 3];none;cg;108;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;18.79;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;15;0.00494462;107;0.477847;104;2.71731;104;0.251081;2600;0.537519;25;0.0593296;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176003;1;1.01766e-05;107;0.152843;107;0.436708;25;0.0190602;1;0.000145843;259;2.37366e-05;50;8.50744;6700;1.8964;3350;2.64254;25;3.0035;1;2.80624;1;15.5784;1;11.5615;25;2.64263;25;1.36935;25;0.00461384;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;194314240;4096;212348928;737988608;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;18.82;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;16;0.00493997;107;0.792289;104;2.81497;104;0.249751;2600;2.5731;25;0.0704541;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.175996;1;1.08136e-05;107;0.152648;107;0.0817809;25;0.0190762;1;0.000142748;259;2.685e-05;50;8.73747;6700;1.87032;3350;0.487752;25;3.09858;1;2.90305;1;15.579;1;11.3565;25;0.487835;25;3.72965;25;0.00468206;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;194535424;4096;212332544;738209792;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;18.79;1481;5239;1480;4320;1481;5239;2392;16;
2021/4/11 14:21:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;17;0.00495443;120;1.99719;117;2.67475;117;0.27749;2925;0.220136;25;0.000381795;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.175773;1;1.16071e-05;120;0.158292;120;0.0814938;25;0.0190767;1;0.000133649;310;2.45301e-05;50;9.90279;6700;2.19538;3350;0.0825355;25;2.97577;1;2.75544;1;15.5771;1;12.9505;25;0.0826356;25;2.53905;25;0.00462326;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;213008384;4096;229851136;756682752;[3, 2, 3];none;cg;117;101;16;gamg;gmres;0.0203551;6.09643e-10;fast-vc-apx-e;18.95;1481;5239;1480;4320;1481;5239;2392;16;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_subdomains_xy_init;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;0;0.00460567;99;0.506719;96;3.00611;96;0.25963;2400;1.14798;25;0.0137538;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176867;1;1.06739e-05;99;0.154463;99;0.438578;25;0.0188703;1;0.000206737;243;3.50885e-05;50;8.28703;6700;1.7584;3350;2.79927;25;3.26888;1;3.09077;1;15.1694;1;10.3767;25;2.79938;25;1.98734;25;0.00408443;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;186261504;4096;204869632;729935872;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;17.09;1481;5239;1481;1480;4320;1480;1481;5239;1481;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;1;0.00461106;99;0.131915;96;2.7833;96;0.256199;2400;3.749;25;0.0908024;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178207;1;1.02781e-05;99;0.155462;99;0.0835142;25;0.0189458;1;0.000186093;243;3.55989e-05;50;8.00377;6700;1.73787;3350;0.442003;25;3.03337;1;2.85188;1;15.1716;1;10.4373;25;0.442087;25;4.28777;25;0.00406777;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;185921536;4096;204951552;729595904;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.66;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;2;0.00462356;111;0.838702;108;2.78346;108;0.275117;2700;1.70344;25;0.0333523;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178065;1;1.24797e-05;111;0.160262;111;0.0835247;25;0.0189678;1;0.000157266;292;2.83783e-05;50;9.02203;6700;2.00751;3350;0.439465;25;3.07858;1;2.87361;1;15.1702;1;11.8347;25;0.439576;25;2.89145;25;0.00412416;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;203022336;4096;221151232;746696704;[3, 2, 3];none;cg;108;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.99;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;3;0.00463182;107;0.621462;104;2.70922;104;0.272389;2600;0.34118;25;0.0501762;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178099;1;1.14227e-05;107;0.158503;107;0.438573;25;0.0189593;1;0.000177259;259;3.16249e-05;50;8.9446;6700;1.94376;3350;2.49331;25;2.98559;1;2.78903;1;15.1712;1;11.3337;25;2.49338;25;1.33942;25;0.00442218;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;196993024;4096;215187456;740667392;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.73;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;4;0.00462716;107;0.652281;104;2.7235;104;0.268975;2600;2.33918;25;0.0513859;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178103;1;1.21882e-05;107;0.158598;107;0.0834608;25;0.0189718;1;0.000145898;259;2.9156e-05;50;8.849;6700;1.94191;3350;0.439939;25;2.99321;1;2.79482;1;15.1712;1;11.3579;25;0.440027;25;3.36867;25;0.00432079;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;197193728;4096;215400448;740868096;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.77;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.0046347;120;2.18194;117;2.71963;117;0.287802;2925;0.0390952;25;0.00406957;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176178;1;1.26362e-05;120;0.164079;120;0.0830713;25;0.0189717;1;0.00016078;310;3.08827e-05;50;9.90179;6700;2.19958;3350;0.084367;25;3.02203;1;2.8012;1;15.1694;1;12.5232;25;0.0844824;25;2.55717;25;0.00422331;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;215879680;4096;233283584;759554048;[3, 2, 3];none;cg;117;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.86;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00459819;99;0.523141;96;3.00444;96;0.264689;2400;1.15599;25;0.0244645;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178188;1;1.0429e-05;99;0.154512;99;0.437902;25;0.0189595;1;0.000201471;243;3.56203e-05;50;8.03978;6700;1.73356;3350;2.7601;25;3.26725;1;3.0892;1;15.1717;1;10.3805;25;2.76019;25;2.02643;25;0.00420627;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;186478592;4096;205357056;730152960;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;21.4;1481;5239;1481;1480;4320;1480;1481;5239;1481;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;7;0.00460543;99;0.108393;96;2.72622;96;0.25678;2400;3.77338;25;0.0897967;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178212;1;1.06525e-05;99;0.155504;99;0.0824155;25;0.0189664;1;0.000195186;243;3.51528e-05;50;8.00441;6700;1.75264;3350;0.441884;25;2.9763;1;2.79475;1;15.1717;1;10.4373;25;0.441971;25;4.28788;25;0.00424484;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;186454016;4096;205840384;730128384;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;21.43;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;8;0.00461264;111;0.546735;108;2.78141;108;0.281128;2700;1.99079;25;0.0323293;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176432;1;1.42874e-05;111;0.160336;111;0.0824339;25;0.0189241;1;0.000153428;292;2.77488e-05;50;9.40338;6700;2.08308;3350;0.439255;25;3.0766;1;2.87162;1;15.1702;1;11.8344;25;0.439362;25;2.89168;25;0.00445198;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;203853824;4096;222179328;747528192;[3, 2, 3];none;cg;108;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;21.43;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;9;0.00461773;107;0.527678;104;2.75421;104;0.26615;2600;0.439854;25;0.0517529;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176583;1;1.02688e-05;107;0.158547;107;0.437903;25;0.0189585;1;0.000166933;259;2.90088e-05;50;9.01177;6700;1.94043;3350;2.49343;25;3.03073;1;2.83413;1;15.1711;1;11.3333;25;2.49351;25;1.3393;25;0.00468505;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;197910528;4096;216166400;741584896;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;21.36;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;10;0.0046226;107;0.93124;104;2.72426;104;0.272102;2600;2.05638;25;0.052613;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178114;1;1.24257e-05;107;0.158629;107;0.082385;25;0.0189648;1;0.00014725;259;2.52873e-05;50;9.06464;6700;1.95015;3350;0.439813;25;2.99412;1;2.79568;1;15.171;1;11.3573;25;0.439896;25;3.36879;25;0.0047158;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;198217728;4096;217108480;741892096;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;21.39;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;11;0.00461709;120;2.20582;117;2.71182;117;0.287209;2925;0.0179658;25;0.00258218;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.177883;1;1.30897e-05;120;0.164087;120;0.0820351;25;0.0189484;1;0.000153938;310;2.75001e-05;50;9.96875;6700;2.18831;3350;0.0847785;25;3.01418;1;2.7933;1;15.1691;1;12.5227;25;0.0848904;25;2.55674;25;0.00450647;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;217075712;4096;235036672;760750080;[3, 2, 3];none;cg;117;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;21.27;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;12;0.00461089;99;0.513255;96;3.00467;96;0.246826;2400;1.18287;25;0.0193549;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178226;1;9.81428e-06;99;0.154492;99;0.437929;25;0.0188714;1;0.000196582;243;3.49041e-05;50;8.14836;6700;1.781;3350;2.76615;25;3.26739;1;3.08929;1;15.1687;1;10.3774;25;2.76626;25;2.02038;25;0.00428534;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;183001088;4096;202035200;726675456;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.62;1481;5239;1481;1480;4320;1480;1481;5239;1481;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;13;0.0046159;99;0.181872;96;2.7827;96;0.243887;2400;3.71414;25;0.0898433;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178193;1;9.86271e-06;99;0.155469;99;0.0827366;25;0.0189607;1;0.000173773;243;4.03095e-05;50;8.30021;6700;1.8056;3350;0.441239;25;3.03276;1;2.85121;1;15.1717;1;10.4372;25;0.441321;25;4.28855;25;0.00430715;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;182976512;4096;202444800;726650880;[3, 2, 3];none;cg;96;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.85;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;14;0.00462435;111;0.613891;108;2.78404;108;0.262887;2700;1.94341;25;0.0322913;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.177991;1;1.22292e-05;111;0.160313;111;0.0827582;25;0.0189715;1;0.00014098;292;2.27634e-05;50;9.16644;6700;2.00193;3350;0.438528;25;3.0792;1;2.87426;1;15.1702;1;11.8344;25;0.438637;25;2.8924;25;0.00450442;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;200327168;4096;218816512;744001536;[3, 2, 3];none;cg;108;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.8;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;15;0.00462909;107;0.463835;104;2.76742;104;0.254273;2600;0.5178;25;0.0506165;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178098;1;1.01281e-05;107;0.158522;107;0.437923;25;0.0189698;1;0.000171623;259;3.19825e-05;50;9.01166;6700;1.95184;3350;2.49303;25;3.04395;1;2.84739;1;15.1711;1;11.3333;25;2.49312;25;1.33972;25;0.0047031;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;194301952;4096;212037632;737976320;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.85;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;16;0.00461835;107;0.78866;104;2.72434;104;0.263789;2600;2.2102;25;0.0507448;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178064;1;1.11517e-05;107;0.158672;107;0.082699;25;0.0189508;1;0.000148277;259;2.68901e-05;50;8.78188;6700;1.8824;3350;0.439064;25;2.99402;1;2.79557;1;15.1711;1;11.3575;25;0.439154;25;3.36953;25;0.00463685;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;194535424;4096;213176320;738209792;[3, 2, 3];none;cg;104;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;19.02;1481;5239;1480;4320;1481;5239;2390;16;
2021/4/11 14:22:13;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;17;0.00463647;120;1.99577;117;2.71994;117;0.275042;2925;0.243545;25;0.000373556;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.177867;1;1.24592e-05;120;0.16407;120;0.0824126;25;0.0189583;1;0.000140992;310;2.34013e-05;50;9.82637;6700;2.20702;3350;0.0834767;25;3.02236;1;2.80153;1;15.1694;1;12.5231;25;0.0835741;25;2.55806;25;0.00442054;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;213004288;4096;230318080;756678656;[3, 2, 3];none;cg;117;101;16;gamg;gmres;0.0201333;6.09643e-10;fast-vc-apx-e;18.83;1481;5239;1480;4320;1481;5239;2390;16;
