# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;11;0.0297737;10;0.601211;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.479369;1;3.78489e-06;10;1.53106;10;976.364;1000;0.231474;1;0.0187735;39008;0.000947271;1001;61.2928;24000;1096.91;2000;1163.57;1;61.3384;2000;1096.92;1000;5.2424;1000;0.0509481;1000;0.100000;0.0001;0.0001;0.1;normal;;1387540480;4096;1061863424;2506477568;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1134.54;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;12;0.0297682;10;0.52718;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.511628;1;4.69759e-06;10;1.53105;10;976.367;1000;0.231108;1;0.0169103;39008;0.00101407;1001;60.4634;24000;1098.55;2000;1163.57;1;60.5224;2000;1098.56;1000;4.40729;1000;0.0498483;1000;0.100000;0.0001;0.0001;0.1;normal;;1387499520;4096;1062514688;2506436608;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1134.23;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;13;0.0297543;10;0.469671;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.507003;1;3.95253e-06;10;1.53107;10;976.357;1000;0.231419;1;0.0194066;39008;0.000832446;1001;61.9558;24000;1096.2;2000;1163.57;1;62.0036;2000;1096.21;1000;5.28114;1000;0.050531;1000;0.100000;0.0001;0.0001;0.1;normal;;1387487232;4096;1062395904;2506424320;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1137.44;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;14;0.0297474;10;0.565084;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.489048;1;5.16325e-06;10;1.53106;10;976.364;1000;0.231372;1;0.0169777;39008;0.000678431;1001;62.4509;24000;1095.68;2000;1163.57;1;62.4977;2000;1095.69;1000;5.30695;1000;0.0516716;1000;0.100000;0.0001;0.0001;0.1;normal;;1387536384;4096;1061695488;2506473472;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1139.81;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;15;0.0297357;10;0.443936;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.457344;1;3.65451e-06;10;1.5311;10;976.376;1000;0.231519;1;0.0226943;39008;0.000930741;1001;61.0672;24000;1097.14;2000;1163.57;1;61.1123;2000;1097.15;1000;5.2323;1000;0.054166;1000;0.100000;0.0001;0.0001;0.1;normal;;2326659072;4096;868270080;3445596160;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1154.3;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;16;0.0297074;10;0.557207;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.505953;1;5.02914e-06;10;1.5311;10;976.401;1000;0.231459;1;0.0176735;39008;0.00100066;1001;77.2374;24000;1081.73;2000;1163.58;1;77.2901;2000;1081.73;1000;4.47716;1000;0.0521843;1000;0.100000;0.0001;0.0001;0.1;normal;;1343807488;4096;899518464;2462744576;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1159.83;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;17;0.0297652;10;0.66267;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.429983;1;4.16115e-06;10;1.53105;10;976.359;1000;0.231483;1;0.0213607;39008;0.000982188;1001;61.8969;24000;1096.23;2000;1163.58;1;61.9436;2000;1096.25;1000;5.31147;1000;0.0554505;1000;0.100000;0.0001;0.0001;0.1;normal;;1387511808;4096;1062354944;2506448896;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1137.42;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;18;0.0297523;10;0.40595;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.368302;1;4.35114e-06;10;1.53107;10;976.363;1000;0.231345;1;0.019422;39008;0.000881381;1001;62.2887;24000;1095.87;2000;1163.57;1;62.3461;2000;1095.88;1000;5.26802;1000;0.0521223;1000;0.100000;0.0001;0.0001;0.1;normal;;1387548672;4096;1061896192;2506485760;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1143.99;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;19;0.0297634;10;0.456098;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.467517;1;3.23728e-06;10;1.53111;10;976.365;1000;0.231407;1;0.0183831;39008;0.000930555;1001;61.3328;24000;1096.81;2000;1163.57;1;61.3819;2000;1096.82;1000;5.28352;1000;0.0541897;1000;0.100000;0.0001;0.0001;0.1;normal;;1387556864;4096;1061916672;2506493952;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1137.71;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;20;0.0297603;10;0.630397;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.50698;1;5.24148e-06;10;1.53106;10;976.367;1000;0.231358;1;0.0167725;39008;0.000854328;1001;60.3986;24000;1098.66;2000;1163.58;1;60.4577;2000;1098.67;1000;4.36271;1000;0.0539362;1000;0.100000;0.0001;0.0001;0.1;normal;;1387524096;4096;1062563840;2506461184;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1136.98;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;21;0.0297564;10;0.529215;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.461949;1;3.68804e-06;10;1.53106;10;976.357;1000;0.231373;1;0.0227321;39008;0.00080673;1001;61.8117;24000;1096.34;2000;1163.58;1;61.8566;2000;1096.35;1000;5.29098;1000;0.050659;1000;0.100000;0.0001;0.0001;0.1;normal;;1387532288;4096;1062428672;2506469376;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1138.27;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;22;0.0297593;10;0.752262;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.483822;1;4.41074e-06;10;1.53105;10;976.363;1000;0.231355;1;0.0192219;39008;0.000743188;1001;62.5344;24000;1095.63;2000;1163.57;1;62.592;2000;1095.64;1000;5.26466;1000;0.0529979;1000;0.100000;0.0001;0.0001;0.1;normal;;1387552768;4096;1062051840;2506489856;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1141.45;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;23;0.0297393;10;0.394995;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.526315;1;3.69921e-06;10;1.53112;10;976.38;1000;0.231549;1;0.0194186;39008;0.000916779;1001;61.2916;24000;1096.87;2000;1163.57;1;61.3418;2000;1096.88;1000;5.27168;1000;0.0535028;1000;0.100000;0.0001;0.0001;0.1;normal;;2326671360;4096;868491264;3445608448;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1154.72;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;24;0.0296821;10;0.649181;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.429358;1;5.33462e-06;10;1.53113;10;976.398;1000;0.231166;1;0.0159677;39008;0.000795528;1001;77.0981;24000;1081.83;2000;1163.58;1;77.1477;2000;1081.84;1000;4.51347;1000;0.0520765;1000;0.100000;0.0001;0.0001;0.1;normal;;1343770624;4096;898068480;2462707712;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1159.76;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;25;0.0297707;10;0.726823;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.502447;1;3.67314e-06;10;1.53104;10;976.357;1000;0.231515;1;0.0177208;39008;0.000843175;1001;61.8072;24000;1096.35;2000;1163.57;1;61.8536;2000;1096.36;1000;5.2715;1000;0.0568879;1000;0.100000;0.0001;0.0001;0.1;normal;;1387515904;4096;1061969920;2506452992;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1142.34;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;26;0.0297614;10;0.733623;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.511469;1;3.93018e-06;10;1.53105;10;976.361;1000;0.23134;1;0.0202906;39008;0.000789452;1001;62.3408;24000;1095.85;2000;1163.58;1;62.3883;2000;1095.86;1000;5.25085;1000;0.0505094;1000;0.100000;0.0001;0.0001;0.1;normal;;1387524096;4096;1062182912;2506461184;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1139.4;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;27;0.0297635;10;0.446347;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.494963;1;4.10527e-06;10;1.53111;10;976.365;1000;0.231319;1;0.0186333;39008;0.000895254;1001;61.398;24000;1096.79;2000;1163.57;1;61.4469;2000;1096.79;1000;5.25701;1000;0.0505667;1000;0.100000;0.0001;0.0001;0.1;normal;;1387536384;4096;1061789696;2506473472;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1140.86;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;28;0.0297553;10;0.377362;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.467379;1;4.27663e-06;10;1.53107;10;976.367;1000;0.231454;1;0.0184363;39008;0.000687908;1001;60.8824;24000;1098.2;2000;1163.57;1;60.9404;2000;1098.21;1000;4.33314;1000;0.0520454;1000;0.100000;0.0001;0.0001;0.1;normal;;1387507712;4096;1061691392;2506444800;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1139.41;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;29;0.029752;10;0.481229;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.489613;1;4.109e-06;10;1.53107;10;976.359;1000;0.231323;1;0.020737;39008;0.00066885;1001;61.9603;24000;1096.19;2000;1163.57;1;62.0093;2000;1096.19;1000;5.2927;1000;0.0503939;1000;0.100000;0.0001;0.0001;0.1;normal;;1387524096;4096;1062105088;2506461184;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1139.95;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;30;0.0297526;10;0.604206;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.484943;1;4.26546e-06;10;1.53106;10;976.362;1000;0.231496;1;0.0210543;39008;0.000719022;1001;62.4632;24000;1095.68;2000;1163.57;1;62.5161;2000;1095.69;1000;5.28379;1000;0.0517925;1000;0.100000;0.0001;0.0001;0.1;normal;;1387548672;4096;1061834752;2506485760;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1143.71;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;31;0.0297354;10;0.423559;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.487133;1;3.64333e-06;10;1.53111;10;976.382;1000;0.231549;1;0.0193881;39008;0.00116237;1001;61.2018;24000;1096.96;2000;1163.57;1;61.2469;2000;1096.97;1000;5.27476;1000;0.0555247;1000;0.100000;0.0001;0.0001;0.1;normal;;2326659072;4096;868839424;3445596160;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1156.87;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;32;0.0297091;10;0.587676;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.48006;1;3.86685e-06;10;1.53111;10;976.401;1000;0.231484;1;0.0175569;39008;0.00106175;1001;77.076;24000;1081.88;2000;1163.58;1;77.1265;2000;1081.89;1000;4.4866;1000;0.0527134;1000;0.100000;0.0001;0.0001;0.1;normal;;1343766528;4096;898109440;2462703616;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1160.55;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;33;0.0297607;10;0.490331;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.456397;1;4.06057e-06;10;1.53108;10;976.358;1000;0.231462;1;0.0203559;39008;0.000908889;1001;61.8469;24000;1096.28;2000;1163.57;1;61.8923;2000;1096.29;1000;5.30265;1000;0.0621978;1000;0.100000;0.0001;0.0001;0.1;normal;;1387507712;4096;1062461440;2506444800;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1141.41;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;34;0.0297729;10;0.750017;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.519846;1;4.1388e-06;10;1.53104;10;976.362;1000;0.231448;1;0.0194812;39008;0.000957571;1001;62.4146;24000;1095.74;2000;1163.57;1;62.4626;2000;1095.75;1000;5.27708;1000;0.0552153;1000;0.100000;0.0001;0.0001;0.1;normal;;1387544576;4096;1061879808;2506481664;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1144.66;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;35;0.0297575;10;0.630503;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.530553;1;4.68642e-06;10;1.53111;10;976.364;1000;0.231534;1;0.0187362;39008;0.000814278;1001;61.2058;24000;1097.02;2000;1163.57;1;61.2495;2000;1097.03;1000;5.22144;1000;0.0505902;1000;0.100000;0.0001;0.0001;0.1;normal;;1387528192;4096;1062526976;2506465280;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1142.29;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;36;0.0297717;10;0.592223;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.406586;1;4.32134e-06;10;1.53104;10;976.368;1000;0.231479;1;0.0176753;39008;0.000896066;1001;61.2464;24000;1097.87;2000;1163.57;1;61.3141;2000;1097.88;1000;4.29147;1000;0.0551007;1000;0.100000;0.0001;0.0001;0.1;normal;;1387515904;4096;1061933056;2506452992;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1140.8;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;37;0.0297592;10;0.585969;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.412208;1;3.63961e-06;10;1.53106;10;976.357;1000;0.231348;1;0.0207918;39008;0.000797715;1001;61.7973;24000;1096.39;2000;1163.57;1;61.8451;2000;1096.4;1000;5.24875;1000;0.05011;1000;0.100000;0.0001;0.0001;0.1;normal;;1387532288;4096;1062580224;2506469376;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1143.39;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;38;0.0297695;10;0.566841;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.519857;1;4.11645e-06;10;1.53104;10;976.361;1000;0.231433;1;0.019584;39008;0.000847708;1001;62.4327;24000;1095.71;2000;1163.57;1;62.484;2000;1095.72;1000;5.29193;1000;0.0536449;1000;0.100000;0.0001;0.0001;0.1;normal;;1387548672;4096;1061912576;2506485760;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1145.18;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;39;0.0297255;10;0.196847;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.495241;1;3.47942e-06;10;1.53111;10;976.377;1000;0.231477;1;0.0190982;39008;0.00118968;1001;61.1843;24000;1097.04;2000;1163.57;1;61.2274;2000;1097.05;1000;5.21402;1000;0.0551958;1000;0.100000;0.0001;0.0001;0.1;normal;;2326679552;4096;868417536;3445616640;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1154.88;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;40;0.0297097;10;0.448322;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.501621;1;4.63799e-06;10;1.53111;10;976.398;1000;0.231358;1;0.0177944;39008;0.000921447;1001;77.1777;24000;1081.77;2000;1163.58;1;77.2254;2000;1081.78;1000;4.5002;1000;0.0511239;1000;0.100000;0.0001;0.0001;0.1;normal;;1343860736;4096;899514368;2462797824;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1157.45;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;41;0.0297541;10;0.585587;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.512947;1;4.38467e-06;10;1.53108;10;976.357;1000;0.231348;1;0.0184669;39008;0.000650208;1001;61.8743;24000;1096.29;2000;1163.57;1;61.9225;2000;1096.3;1000;5.27063;1000;0.0508246;1000;0.100000;0.0001;0.0001;0.1;normal;;1387511808;4096;1061707776;2506448896;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1147.86;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;42;0.0297473;10;0.594484;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.530027;1;3.77372e-06;10;1.53106;10;976.362;1000;0.231343;1;0.0208944;39008;0.000890873;1001;62.4188;24000;1095.73;2000;1163.57;1;62.4657;2000;1095.74;1000;5.29122;1000;0.0516183;1000;0.100000;0.0001;0.0001;0.1;normal;;1387524096;4096;1061773312;2506461184;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1144.5;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;43;0.0297703;10;0.385846;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.512444;1;3.97116e-06;10;1.53111;10;976.364;1000;0.231495;1;0.0213245;39008;0.000725467;1001;61.0016;24000;1097.22;2000;1163.57;1;61.0489;2000;1097.23;1000;5.21279;1000;0.053888;1000;0.100000;0.0001;0.0001;0.1;normal;;1387544576;4096;1061822464;2506481664;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1140.72;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;44;0.0297605;10;0.780566;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.472879;1;4.60446e-06;10;1.53105;10;976.373;1000;0.231456;1;0.0173676;39008;0.000882026;1001;60.6415;24000;1098.37;2000;1163.57;1;60.6962;2000;1098.38;1000;4.40325;1000;0.0583287;1000;0.100000;0.0001;0.0001;0.1;normal;;1387507712;4096;1061675008;2506444800;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1142.01;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;45;0.0297475;10;0.412651;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.451394;1;4.01959e-06;10;1.53111;10;976.358;1000;0.231472;1;0.0195151;39008;0.000920981;1001;61.8924;24000;1096.24;2000;1163.57;1;61.9402;2000;1096.25;1000;5.30887;1000;0.050187;1000;0.100000;0.0001;0.0001;0.1;normal;;1387507712;4096;1062273024;2506444800;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1143.13;23765;60625;18432;55296;23765;60625;363820;3001;
2020/6/27 06:54:06;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;64;46;0.0297643;10;0.74773;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.474578;1;4.47407e-06;10;1.53104;10;976.362;1000;0.231464;1;0.0191152;39008;0.00069949;1001;62.486;24000;1095.62;2000;1163.57;1;62.5422;2000;1095.63;1000;5.32861;1000;0.049156;1000;0.100000;0.0001;0.0001;0.1;normal;;1387536384;4096;1062014976;2506473472;[8, 1, 8];euclid;gmres;sor;gmres;6;351;3001;none;gmres;2.20857e-11;2.51889e-09;s2 ;1144.7;23765;60625;18432;55296;23765;60625;363820;3001;
