# timestamp;hostname;version;nRanks;rankNo;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationWriteOutputParaview;n;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;scenarioName;totalUsertime;0;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;27;0.0268033;12;0.520687;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.285273;1;3.4757e-06;12;2.2348;12;14670.5;200;2.53524;1;0.00428534;10210;0.000444157;201;13.3571;6400;14728.6;400;14742.7;1;13.3667;400;14728.6;200;0.663862;200;0.0395527;200;0.100000;0.0005;0.0005;0.1;normal;;5231656960;4096;4619657216;6283329536;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14453.3;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;28;0.0268035;12;0.460941;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.372319;1;4.80749e-06;12;2.23476;12;14670.5;200;2.53515;1;0.00473328;10210;0.000379035;201;13.0587;6400;14728.9;400;14742.7;1;13.0697;400;14728.9;200;0.690141;200;0.03974;200;0.100000;0.0005;0.0005;0.1;normal;;5231509504;4096;4618842112;6283182080;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14438.7;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;29;0.0267332;12;0.635941;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.292252;1;5.95301e-06;12;2.23484;12;14670.5;200;2.53516;1;0.00455886;10210;0.000420189;201;12.8295;6400;14729.2;400;14742.7;1;12.8402;400;14729.2;200;0.643338;200;0.0409917;200;0.100000;0.0005;0.0005;0.1;normal;;4881170432;4096;2486730752;5932843008;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14594.7;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;30;0.0267707;12;0.57332;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.365994;1;4.49084e-06;12;2.23479;12;14670.5;200;2.5352;1;0.00383998;10210;0.00038789;201;19.7685;6400;14722.1;400;14742.7;1;19.778;400;14722.1;200;0.744247;200;0.04127;200;0.100000;0.0005;0.0005;0.1;normal;;3462176768;4096;2514063360;4513849344;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14609.9;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;31;0.0268075;12;0.505784;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.355917;1;4.58397e-06;12;2.23478;12;14670.5;200;2.53523;1;0.00441948;10210;0.000385093;201;13.0745;6400;14728.9;400;14742.7;1;13.0845;400;14728.9;200;0.683988;200;0.0361923;200;0.100000;0.0005;0.0005;0.1;normal;;5151551488;4096;4539146240;6203224064;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14467.5;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;32;0.0267565;12;0.363463;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.25914;1;4.6324e-06;12;2.2348;12;14670.5;200;2.53515;1;0.00412261;10210;0.000400018;201;13.3949;6400;14728.5;400;14742.7;1;13.4041;400;14728.5;200;0.715536;200;0.038112;200;0.100000;0.0005;0.0005;0.1;normal;;5151752192;4096;4541820928;6203424768;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14467.4;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;33;0.0268022;12;0.5308;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.324532;1;3.83146e-06;12;2.23478;12;14670.5;200;2.53523;1;0.0041839;10210;0.000409542;201;13.2635;6400;14728.7;400;14742.7;1;13.2728;400;14728.7;200;0.665588;200;0.0366755;200;0.100000;0.0005;0.0005;0.1;normal;;5151408128;4096;4539129856;6203080704;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14490.1;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;34;0.0267928;12;0.566413;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.305832;1;3.9842e-06;12;2.23474;12;14670.5;200;2.53519;1;0.00360538;10210;0.000146149;201;13.3522;6400;14728.5;400;14742.7;1;13.3629;400;14728.5;200;0.742583;200;0.0376516;200;0.100000;0.0005;0.0005;0.1;normal;;3098001408;4096;2486083584;4149673984;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14595.3;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;35;0.0267641;12;0.528095;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.344245;1;2.85544e-06;12;2.23484;12;14670.5;200;2.53524;1;0.00398488;10210;0.000539351;201;11.2306;6400;14730.8;400;14742.7;1;11.2403;400;14730.8;200;0.635613;200;0.0277683;200;0.100000;0.0005;0.0005;0.1;normal;;2805157888;4096;405270528;3856830464;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14754.3;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;36;0.0267916;12;0.686866;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.35387;1;5.10737e-06;12;2.23478;12;14670.5;200;2.53517;1;0.00370185;10210;0.000375677;201;19.6843;6400;14722.2;400;14742.7;1;19.6933;400;14722.2;200;0.734913;200;0.0413674;200;0.100000;0.0005;0.0005;0.1;normal;;3440074752;4096;2491469824;4491747328;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14606.2;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;37;0.0267821;12;0.462133;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.372713;1;3.83146e-06;12;2.23479;12;14670.5;200;2.53517;1;0.00391623;10210;0.000396131;201;13.4125;6400;14728.6;400;14742.7;1;13.4217;400;14728.6;200;0.650874;200;0.0382687;200;0.100000;0.0005;0.0005;0.1;normal;;5107171328;4096;4494958592;6158843904;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14489.4;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;38;0.0268076;12;0.588287;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.312216;1;4.39212e-06;12;2.23475;12;14670.5;200;2.53516;1;0.00500721;10210;0.000692297;201;13.3666;6400;14728.6;400;14742.7;1;13.3781;400;14728.6;200;0.717933;200;0.0386113;200;0.100000;0.0005;0.0005;0.1;normal;;5107060736;4096;4493983744;6158733312;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14481.4;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;39;0.0267966;12;0.524466;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.343547;1;4.20399e-06;12;2.23479;12;14670.5;200;2.53516;1;0.00414583;10210;0.00037363;201;13.2827;6400;14728.7;400;14742.7;1;13.292;400;14728.7;200;0.665301;200;0.0389055;200;0.100000;0.0005;0.0005;0.1;normal;;3075903488;4096;2463473664;4127576064;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14592.2;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;40;0.0268013;12;0.617476;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.287562;1;4.49456e-06;12;2.23474;12;14670.5;200;2.53515;1;0.0047472;10210;0.000421973;201;13.1233;6400;14728.8;400;14742.7;1;13.1336;400;14728.8;200;0.710062;200;0.037561;200;0.100000;0.0005;0.0005;0.1;normal;;3485409280;4096;2875281408;4537081856;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14607.2;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;41;0.0267374;12;0.516138;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.334035;1;3.85381e-06;12;2.23484;12;14670.5;200;2.53521;1;0.00393999;10210;0.000436824;201;12.3802;6400;14729.6;400;14742.7;1;12.391;400;14729.6;200;0.636617;200;0.0375097;200;0.100000;0.0005;0.0005;0.1;normal;;5225926656;4096;2830684160;6277599232;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14618.6;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;42;0.0268091;12;0.665092;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.299555;1;5.26942e-06;12;2.23476;12;14670.5;200;2.53515;1;0.00378457;10210;0.000385443;201;19.8792;6400;14722;400;14742.7;1;19.8889;400;14722;200;0.745263;200;0.0424093;200;0.100000;0.0005;0.0005;0.1;normal;;3876704256;4096;2901245952;4928376832;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14625.9;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;43;0.0267968;12;0.550225;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.352697;1;3.63775e-06;12;2.2348;12;14670.5;200;2.53515;1;0.00441413;10210;0.000445694;201;13.3231;6400;14728.6;400;14742.7;1;13.332;400;14728.6;200;0.672955;200;0.0371949;200;0.100000;0.0005;0.0005;0.1;normal;;3502948352;4096;2873069568;4554616832;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14598.4;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;44;0.0267939;12;0.492736;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.295171;1;5.45382e-06;12;2.23477;12;14670.5;200;2.53514;1;0.00452829;10210;0.000374291;201;13.3774;6400;14728.5;400;14742.7;1;13.3875;400;14728.6;200;0.714082;200;0.0373449;200;0.100000;0.0005;0.0005;0.1;normal;;3910619136;4096;3280728064;4962287616;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14535.5;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;45;0.0267894;12;0.269113;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.323982;1;5.30854e-06;12;2.23483;12;14670.5;200;2.53523;1;0.00455978;10210;0.000397174;201;13.4799;6400;14728.5;400;14742.7;1;13.4895;400;14728.5;200;0.647469;200;0.039493;200;0.100000;0.0005;0.0005;0.1;normal;;6756593664;4096;6126313472;7808262144;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14381.3;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;46;0.0268048;12;0.660646;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.319318;1;4.09782e-06;12;2.23476;12;14670.5;200;2.53518;1;0.0041818;10210;0.000405306;201;13.4692;6400;14728.4;400;14742.7;1;13.4787;400;14728.4;200;0.737301;200;0.0383506;200;0.100000;0.0005;0.0005;0.1;normal;;6756634624;4096;6126161920;7808303104;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14353.3;37250;50362;28512;42768;37250;50362;58732;30995;
2020/6/5 20:45:43;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;48;47;0.0267381;12;0.473705;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.261996;1;3.45148e-06;12;2.23487;12;14670.5;200;2.53517;1;0.0041479;10210;0.000392623;201;13.0358;6400;14728.9;400;14742.7;1;13.0457;400;14728.9;200;0.683841;200;0.0374324;200;0.100000;0.0005;0.0005;0.1;normal;;5704691712;4096;3240792064;6756360192;[6, 1, 8];euclid;gmres;bjacobi;gmres;8;274;30995;none;gmres;2.86948e-11;2.02881e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;14548.7;37250;50362;28512;42768;37250;50362;58732;30995;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;0;0.0168899;10;0.600753;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.379017;1;3.77186e-06;10;2.11391;10;8509.25;200;2.72288;1;0.00338857;7808;0.00030702;201;17.1507;4800;8558.7;400;8576.61;1;17.1598;400;8558.71;200;0.715181;200;0.0224081;200;0.100000;0.0005;0.0005;0.1;normal;;3145830400;4096;2017062912;4147118080;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8503.01;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;1;0.0169677;10;0.606123;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.390825;1;2.94857e-06;10;2.11384;10;8509.23;200;2.72283;1;0.00296884;7808;0.000376705;201;11.6626;4800;8564.32;400;8576.59;1;11.6696;400;8564.32;200;0.56799;200;0.0267338;200;0.100000;0.0005;0.0005;0.1;normal;;4476686336;4096;3645054976;5477978112;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8433.29;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;2;0.0169581;10;0.663261;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.394586;1;3.78862e-06;10;2.11383;10;8509.23;200;2.72281;1;0.00282075;7808;0.000420859;201;12.3709;4800;8563.59;400;8576.6;1;12.378;400;8563.6;200;0.585755;200;0.0293185;200;0.100000;0.0005;0.0005;0.1;normal;;4476534784;4096;3644534784;5477826560;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8434.76;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;3;0.016916;10;0.51993;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.408063;1;3.04542e-06;10;2.11393;10;8509.23;200;2.72282;1;0.00321584;7808;0.000129532;201;11.726;4800;8564.25;400;8576.59;1;11.7336;400;8564.26;200;0.572282;200;0.0265248;200;0.100000;0.0005;0.0005;0.1;normal;;4427055104;4096;1992859648;5428346880;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8497.35;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;4;0.0168667;10;0.539015;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.370409;1;5.18374e-06;10;2.11391;10;8509.23;200;2.72281;1;0.00373751;7808;0.000353668;201;17.1185;4800;8558.71;400;8576.59;1;17.1265;400;8558.72;200;0.717028;200;0.0213502;200;0.100000;0.0005;0.0005;0.1;normal;;1532153856;4096;398503936;2533441536;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8590.64;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;5;0.0169327;10;0.68131;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.313135;1;3.02494e-06;10;2.11385;10;8509.23;200;2.72282;1;0.0029255;7808;0.000346581;201;11.8916;4800;8564.09;400;8576.59;1;11.8992;400;8564.1;200;0.564146;200;0.0278318;200;0.100000;0.0005;0.0005;0.1;normal;;2464256000;4096;1632583680;3465547776;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8508.74;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;6;0.0169373;10;0.543895;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.328626;1;4.15742e-06;10;2.11384;10;8509.23;200;2.72283;1;0.0034549;7808;0.000382127;201;12.1772;4800;8563.78;400;8576.59;1;12.1848;400;8563.79;200;0.588426;200;0.0275524;200;0.100000;0.0005;0.0005;0.1;normal;;3721261056;4096;2889334784;4722552832;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8453.83;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;7;0.0168268;10;0.548701;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.40589;1;2.84053e-06;10;2.114;10;8509.23;200;2.72278;1;0.00301013;7808;0.000361796;201;11.5342;4800;8564.45;400;8576.59;1;11.5409;400;8564.45;200;0.568455;200;0.0246254;200;0.100000;0.0005;0.0005;0.1;normal;;4049809408;4096;1615544320;5051101184;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8499.53;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;8;0.0168686;10;0.504021;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.398128;1;3.90224e-06;10;2.11392;10;8509.23;200;2.72281;1;0.00355002;7808;0.00031553;201;17.7133;4800;8558.14;400;8576.61;1;17.7221;400;8558.14;200;0.71599;200;0.024189;200;0.100000;0.0005;0.0005;0.1;normal;;2781835264;4096;1650302976;3783122944;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8521.98;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;9;0.0169365;10;0.64341;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.417388;1;3.4105e-06;10;2.11385;10;8509.23;200;2.7228;1;0.00289397;7808;0.000336893;201;10.7735;4800;8565.21;400;8576.59;1;10.7814;400;8565.21;200;0.569758;200;0.0206455;200;0.100000;0.0005;0.0005;0.1;normal;;2464071680;4096;1633701888;3465363456;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8523.38;37250;50362;28512;42768;37250;50362;32075;28732;
2020/6/5 23:09:04;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;36;10;0.0169312;10;0.616923;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.304331;1;3.63402e-06;10;2.11384;10;8509.23;200;2.72281;1;0.00346397;7808;0.000293488;201;11.2488;4800;8564.71;400;8576.6;1;11.2568;400;8564.71;200;0.594282;200;0.0228308;200;0.100000;0.0005;0.0005;0.1;normal;;2514268160;4096;1682309120;3515559936;[4, 1, 9];euclid;gmres;bjacobi;gmres;6;164;28732;none;gmres;2.70775e-11;2.44604e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;8522.06;37250;50362;28512;42768;37250;50362;32075;28732;
