# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview2D3DInit;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;16;0.524637;8;0.280425;4;7.05482e-05;1;3.13646e-05;2;2.74368e-05;1;9.37795e-06;2;0.0390439;1;0.000291078;4;0.000248873;2;0.0308047;2;0.0391509;1;0.30854;1;3.18605e-06;8;2.89965;8;433.818;200;0.126605;1;0.0416294;5406;0.0393867;201;15.4385;3200;503.495;400;520.042;1;15.4514;400;503.497;200;1.07778;200;0.0105888;200;0.100000;0.0005;0.0005;0.1;normal;;2158264320;4096;480280576;2762649600;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;538.25;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;17;0.524615;8;0.207924;4;6.27968e-05;1;2.89269e-05;2;2.77958e-05;1;7.12695e-06;2;0.0390326;1;0.000286712;4;0.000242828;2;0.030812;2;0.0391308;1;0.310662;1;3.20002e-06;8;2.89976;8;433.818;200;0.126598;1;0.0422562;5406;0.0394001;201;8.84332;3200;510.318;400;520.024;1;8.85531;400;510.321;200;0.829313;200;0.0107046;200;0.100000;0.0005;0.0005;0.1;normal;;1746247680;4096;511045632;2350632960;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;535.39;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;18;0.524617;8;0.285856;4;7.38283e-05;1;3.15877e-05;2;2.43364e-05;1;7.71927e-06;2;0.0390467;1;0.000288804;4;0.000248916;2;0.0308069;2;0.0391523;1;0.310821;1;3.16277e-06;8;2.89976;8;433.818;200;0.126614;1;0.0415359;5406;0.0394113;201;8.92402;3200;510.223;400;520.024;1;8.93368;400;510.225;200;0.850523;200;0.0105405;200;0.100000;0.0005;0.0005;0.1;normal;;1746157568;4096;511889408;2350542848;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;535.25;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;19;0.524585;8;0.29405;4;7.47461e-05;1;3.27695e-05;2;2.50591e-05;1;5.93811e-06;2;0.0390362;1;0.000286265;4;0.000245225;2;0.0308128;2;0.039153;1;0.299239;1;2.59327e-06;8;2.89976;8;433.818;200;0.126594;1;0.0415566;5406;0.0394168;201;8.73998;3200;510.427;400;520.024;1;8.74997;400;510.43;200;0.829116;200;0.0108647;200;0.100000;0.0005;0.0005;0.1;normal;;4124143616;4096;452108288;4728528896;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;538.55;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;20;0.524648;8;0.234886;4;6.17942e-05;1;2.62763e-05;2;2.41366e-05;1;6.17374e-06;2;0.0390155;1;0.00029735;4;0.000258204;2;0.0308066;2;0.0391103;1;0.308261;1;3.4133e-06;8;2.89963;8;433.818;200;0.12661;1;0.0416824;5406;0.0394025;201;15.433;3200;503.504;400;520.042;1;15.4452;400;503.506;200;1.07531;200;0.010587;200;0.100000;0.0005;0.0005;0.1;normal;;2195943424;4096;480514048;2800328704;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;537.23;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;21;0.524632;8;0.193293;4;7.08862e-05;1;3.06084e-05;2;2.42689e-05;1;5.88456e-06;2;0.0390472;1;0.000295689;4;0.00025723;2;0.0308141;2;0.0391526;1;0.310466;1;2.76323e-06;8;2.89973;8;433.818;200;0.1266;1;0.0413411;5406;0.0393986;201;8.86968;3200;510.295;400;520.024;1;8.87934;400;510.297;200;0.833106;200;0.0106074;200;0.100000;0.0005;0.0005;0.1;normal;;1773948928;4096;511565824;2378334208;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;536;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;22;0.524639;8;0.281998;4;7.50641e-05;1;3.72129e-05;2;2.39201e-05;1;5.89015e-06;2;0.0390446;1;0.000298763;4;0.000260026;2;0.0308103;2;0.0391511;1;0.310685;1;2.82517e-06;8;2.89972;8;433.818;200;0.126611;1;0.0415296;5406;0.0393288;201;8.90787;3200;510.235;400;520.024;1;8.91868;400;510.237;200;0.853471;200;0.0104653;200;0.100000;0.0005;0.0005;0.1;normal;;1774243840;4096;512753664;2378629120;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;535.43;37125;50193;28416;42624;37125;50193;128877;34;
2023/10/8 21:23:46;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;24;23;0.524613;8;0.286595;4;7.8442e-05;1;3.74219e-05;2;2.53581e-05;1;7.26199e-06;2;0.0390411;1;0.000300772;4;0.000259509;2;0.030841;2;0.0391527;1;0.298238;1;2.89455e-06;8;2.89976;8;433.818;200;0.126594;1;0.0412712;5406;0.0393568;201;8.79731;3200;510.367;400;520.025;1;8.80779;400;510.369;200;0.8331;200;0.0104744;200;0.100000;0.0005;0.0005;0.1;normal;;4207767552;4096;452354048;4812152832;[4, 1, 6];euclid;gmres;sor;gmres;4;718;34;gamg;gmres;1.79476e-11;9.62649e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;539.47;37125;50193;28416;42624;37125;50193;128877;34;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview2D3DInit;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;0;0.537654;12;0.748871;8;8.05869e-05;1;3.70769e-05;2;3.89284e-05;1;5.49108e-06;2;0.0561008;1;9.24477e-05;4;3.46201e-05;2;0.0438631;2;0.0562287;1;0.254515;1;3.6112e-06;12;2.67772;12;588.384;200;0.0916162;1;0.0596153;10210;0.0565846;201;15.5569;6400;642.641;400;659.37;1;15.5758;400;642.643;200;1.1298;200;0.0153025;200;0.100000;0.0005;0.0005;0.1;normal;;1480056832;4096;549838848;2184970240;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;676.69;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;1;0.537733;12;0.629412;8;7.85659e-05;1;3.6499e-05;2;3.14382e-05;1;9.8329e-06;2;0.0559874;1;0.000218168;4;0.000166364;2;0.0438715;2;0.0561073;1;0.255977;1;4.49503e-06;12;2.67789;12;588.375;200;0.0917326;1;0.0595923;10210;0.0564628;201;10.4785;6400;647.757;400;659.357;1;10.501;400;647.76;200;1.07582;200;0.0153352;200;0.100000;0.0005;0.0005;0.1;normal;;1158307840;4096;561672192;1863221248;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;668.5;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;2;0.537737;12;0.737625;8;8.2308e-05;1;4.02764e-05;2;3.14717e-05;1;5.5423e-06;2;0.0561331;1;0.000252206;4;0.00020045;2;0.0438706;2;0.0562633;1;0.256083;1;3.53903e-06;12;2.67782;12;588.376;200;0.0918295;1;0.0600304;10210;0.0564603;201;9.45701;6400;648.77;400;659.353;1;9.47879;400;648.772;200;1.07965;200;0.01484;200;0.100000;0.0005;0.0005;0.1;normal;;1158356992;4096;562503680;1863270400;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;671.32;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;3;0.537607;12;0.767612;8;7.59591e-05;1;3.73148e-05;2;3.2444e-05;1;5.45057e-06;2;0.0560126;1;0.000220846;4;0.000169114;2;0.0438705;2;0.0561295;1;0.256134;1;4.09503e-06;12;2.67787;12;588.375;200;0.0918459;1;0.0606432;10210;0.0564191;201;9.83779;6400;648.362;400;659.355;1;9.85955;400;648.364;200;1.10994;200;0.0152377;200;0.100000;0.0005;0.0005;0.1;normal;;1158250496;4096;561803264;1863163904;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;674.34;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;4;0.537624;12;0.437882;8;9.24747e-05;1;4.11402e-05;2;3.19374e-05;1;5.63916e-06;2;0.0560993;1;0.000310283;4;0.000258165;2;0.043866;2;0.0562321;1;0.255938;1;3.83891e-06;12;2.67786;12;588.376;200;0.0918998;1;0.0598491;10210;0.0564165;201;9.62366;6400;648.608;400;659.354;1;9.64558;400;648.611;200;1.07651;200;0.0151429;200;0.100000;0.0005;0.0005;0.1;normal;;1158270976;4096;562077696;1863184384;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;671.46;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;5;0.537687;12;0.741827;8;8.84309e-05;1;3.8472e-05;2;3.13637e-05;1;7.2415e-06;2;0.0560444;1;0.000281164;4;0.000230318;2;0.043874;2;0.0561738;1;0.247351;1;3.81144e-06;12;2.67791;12;588.375;200;0.0917786;1;0.0603681;10210;0.056437;201;10.3647;6400;647.873;400;659.357;1;10.3837;400;647.875;200;1.07792;200;0.0150482;200;0.100000;0.0005;0.0005;0.1;normal;;2851069952;4096;476893184;3555983360;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;678.82;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;6;0.537623;12;0.579562;8;7.37109e-05;1;3.55151e-05;2;3.31993e-05;1;7.63265e-06;2;0.0560846;1;0.000317175;4;0.000264157;2;0.0438708;2;0.0562027;1;0.254325;1;3.68012e-06;12;2.67769;12;588.376;200;0.0919034;1;0.0600578;10210;0.0564455;201;15.574;6400;642.631;400;659.369;1;15.593;400;642.633;200;1.12098;200;0.015021;200;0.100000;0.0005;0.0005;0.1;normal;;1479086080;4096;549199872;2183999488;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;677.64;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;7;0.537711;12;0.469486;8;9.06871e-05;1;4.41349e-05;2;3.22429e-05;1;5.53438e-06;2;0.056021;1;0.000280723;4;0.000230226;2;0.0438717;2;0.0561535;1;0.255973;1;3.3346e-06;12;2.67788;12;588.376;200;0.0918055;1;0.0599865;10210;0.0564693;201;10.5002;6400;647.89;400;659.357;1;10.5217;400;647.892;200;0.92196;200;0.0154727;200;0.100000;0.0005;0.0005;0.1;normal;;1159118848;4096;561823744;1864032256;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;670.34;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;8;0.537722;12;0.771909;8;7.95121e-05;1;3.71374e-05;2;3.6628e-05;1;8.05594e-06;2;0.0559997;1;0.000316464;4;0.000261369;2;0.0438681;2;0.0561255;1;0.25612;1;3.76767e-06;12;2.67788;12;588.376;200;0.0918162;1;0.0596845;10210;0.0564396;201;9.69536;6400;648.551;400;659.354;1;9.71621;400;648.553;200;1.06459;200;0.0150855;200;0.100000;0.0005;0.0005;0.1;normal;;1159270400;4096;563593216;1864183808;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;672.62;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;9;0.537722;12;0.592031;8;8.68277e-05;1;3.64142e-05;2;3.25828e-05;1;7.63312e-06;2;0.0560471;1;0.000298274;4;0.000247282;2;0.0438724;2;0.0561745;1;0.255774;1;4.19887e-06;12;2.67782;12;588.375;200;0.0918843;1;0.0598145;10210;0.0564347;201;10.459;6400;647.788;400;659.357;1;10.4794;400;647.79;200;1.06792;200;0.0150956;200;0.100000;0.0005;0.0005;0.1;normal;;1159102464;4096;563179520;1864015872;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;676.11;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;10;0.537727;12;0.730347;8;8.01673e-05;1;3.70168e-05;2;3.2098e-05;1;6.09644e-06;2;0.0561413;1;0.000334342;4;0.000280844;2;0.0438722;2;0.056262;1;0.256105;1;3.74718e-06;12;2.67786;12;588.376;200;0.0918769;1;0.060099;10210;0.0564244;201;9.79573;6400;648.456;400;659.355;1;9.81731;400;648.458;200;1.05884;200;0.014866;200;0.100000;0.0005;0.0005;0.1;normal;;1159204864;4096;564166656;1864118272;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;673.9;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;11;0.537661;12;0.768866;8;8.8241e-05;1;3.82923e-05;2;3.201e-05;1;6.78329e-06;2;0.0561222;1;0.000298064;4;0.000247497;2;0.0438719;2;0.0562506;1;0.247363;1;4.00608e-06;12;2.67795;12;588.376;200;0.0918509;1;0.0596827;10210;0.0564415;201;9.74536;6400;648.465;400;659.355;1;9.76649;400;648.467;200;1.10158;200;0.0149073;200;0.100000;0.0005;0.0005;0.1;normal;;2851991552;4096;477712384;3556904960;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;679.35;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;12;0.537721;12;0.334953;8;8.09981e-05;1;4.05991e-05;2;3.58312e-05;1;8.37538e-06;2;0.0561013;1;0.000347361;4;0.000293681;2;0.0438686;2;0.0562279;1;0.254023;1;4.69014e-06;12;2.67776;12;588.376;200;0.0918315;1;0.0593283;10210;0.0564098;201;15.7247;6400;642.455;400;659.37;1;15.7433;400;642.457;200;1.14924;200;0.0156732;200;0.100000;0.0005;0.0005;0.1;normal;;1479061504;4096;549175296;2183974912;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;677.28;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;13;0.537674;12;0.299009;8;8.07983e-05;1;4.21372e-05;2;3.25451e-05;1;8.96584e-06;2;0.0560671;1;0.000309239;4;0.000256526;2;0.0438764;2;0.0561886;1;0.25555;1;3.41143e-06;12;2.67788;12;588.375;200;0.0917696;1;0.0600005;10210;0.0564291;201;10.4648;6400;647.768;400;659.357;1;10.4871;400;647.77;200;1.07964;200;0.0145913;200;0.100000;0.0005;0.0005;0.1;normal;;1159122944;4096;562839552;1864036352;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;672.77;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;14;0.537738;12;0.749968;8;7.95629e-05;1;4.74253e-05;2;3.17302e-05;1;7.88318e-06;2;0.0561416;1;0.000345416;4;0.000295924;2;0.0438734;2;0.0562624;1;0.255884;1;3.20422e-06;12;2.67783;12;588.376;200;0.0917447;1;0.0597699;10210;0.0564088;201;9.45614;6400;648.799;400;659.353;1;9.47743;400;648.801;200;1.0537;200;0.0149563;200;0.100000;0.0005;0.0005;0.1;normal;;1159184384;4096;563597312;1864097792;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;675.59;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;15;0.537652;12;0.598869;8;7.1452e-05;1;3.48859e-05;2;3.61847e-05;1;5.61262e-06;2;0.0561091;1;0.000313626;4;0.000258447;2;0.0438655;2;0.0562286;1;0.255996;1;4.74043e-06;12;2.67791;12;588.376;200;0.0917703;1;0.0604561;10210;0.0565238;201;9.60485;6400;648.592;400;659.354;1;9.62808;400;648.595;200;1.10798;200;0.0153092;200;0.100000;0.0005;0.0005;0.1;normal;;1159094272;4096;562896896;1864007680;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;675.41;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;16;0.537632;12;0.625141;8;7.3296e-05;1;4.0195e-05;2;3.22647e-05;1;7.90646e-06;2;0.0560052;1;0.00035729;4;0.000306061;2;0.0438645;2;0.0561188;1;0.256081;1;3.65032e-06;12;2.67789;12;588.376;200;0.0919002;1;0.0601015;10210;0.0564988;201;9.75821;6400;648.493;400;659.355;1;9.78001;400;648.495;200;1.05906;200;0.0150484;200;0.100000;0.0005;0.0005;0.1;normal;;1159213056;4096;563736576;1864126464;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;674.03;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;17;0.537569;12;0.461223;8;7.82618e-05;1;3.45162e-05;2;3.21879e-05;1;6.69342e-06;2;0.0560161;1;0.000330936;4;0.00028013;2;0.043866;2;0.056137;1;0.246545;1;3.67127e-06;12;2.67789;12;588.375;200;0.0918831;1;0.0609534;10210;0.0564347;201;10.2893;6400;647.924;400;659.357;1;10.3124;400;647.927;200;1.09635;200;0.0149469;200;0.100000;0.0005;0.0005;0.1;normal;;2851983360;4096;478359552;3556896768;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;678.9;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;18;0.537655;12;0.744962;8;8.30921e-05;1;4.67561e-05;2;3.2241e-05;1;7.88737e-06;2;0.0561308;1;0.000365671;4;0.000313262;2;0.043865;2;0.05626;1;0.254465;1;4.00888e-06;12;2.67767;12;588.376;200;0.0917561;1;0.0593433;10210;0.0564905;201;16.0698;6400;642.141;400;659.371;1;16.0876;400;642.143;200;1.12032;200;0.0153364;200;0.100000;0.0005;0.0005;0.1;normal;;1479036928;4096;548556800;2183950336;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;677.48;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;19;0.53766;12;0.747982;8;8.0789e-05;1;3.51863e-05;2;3.15201e-05;1;7.77049e-06;2;0.0560842;1;0.000330599;4;0.000279959;2;0.0438654;2;0.0562064;1;0.256078;1;3.06452e-06;12;2.67789;12;588.376;200;0.0917486;1;0.0602292;10210;0.0564976;201;9.86737;6400;648.343;400;659.355;1;9.88871;400;648.345;200;1.10067;200;0.0152092;200;0.100000;0.0005;0.0005;0.1;normal;;1159090176;4096;563310592;1864003584;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;669.96;37125;50193;28416;42624;37125;50193;134480;37;
2023/10/8 21:35:15;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;48;20;0.537734;12;0.437729;8;9.08189e-05;1;3.83081e-05;2;3.2051e-05;1;7.872e-06;2;0.0559838;1;0.000346375;4;0.000293123;2;0.043863;2;0.0561165;1;0.255945;1;3.53903e-06;12;2.67786;12;588.376;200;0.0918925;1;0.060073;10210;0.0563967;201;10.1817;6400;648.152;400;659.355;1;10.2048;400;648.154;200;0.975721;200;0.0149361;200;0.100000;0.0005;0.0005;0.1;normal;;1159122944;4096;563433472;1864036352;[6, 1, 8];euclid;gmres;sor;gmres;8;557;37;gamg;gmres;2.24692e-11;4.95941e-09;gmres_sor,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_8mus;673.95;37125;50193;28416;42624;37125;50193;134480;37;
