# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;0;0.00949703;10;0.0331639;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.14803;1;2.28547e-06;10;0.599376;10;520.889;300;0.207383;1;0.00135047;4508;0.000237368;301;0.302854;7200;526.379;600;526.74;1;0.3077;600;526.381;300;0.0214415;300;0.0102249;300;0.300000;0.001;0.001;0.3;normal;;2682732544;4096;1156685824;3683876864;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;519.02;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;1;0.00951848;10;0.0290944;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171715;1;2.30037e-06;10;0.599359;10;520.864;300;0.207332;1;0.00153057;4508;0.000347087;301;0.284149;7200;526.416;600;526.739;1;0.288683;600;526.418;300;0.0164876;300;0.0113414;300;0.300000;0.001;0.001;0.3;normal;;3678384128;4096;2174574592;4679532544;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;511.14;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;2;0.00951283;10;0.0671715;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.158107;1;2.65427e-06;10;0.599359;10;520.862;300;0.207329;1;0.00138953;4508;0.000345005;301;0.276924;7200;526.424;600;526.739;1;0.281307;600;526.426;300;0.0164586;300;0.0104588;300;0.300000;0.001;0.001;0.3;normal;;3678416896;4096;2173714432;4679565312;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;512.5;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;3;0.00949223;10;0.032025;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.1476;1;2.24449e-06;10;0.599386;10;520.864;300;0.207354;1;0.00138509;4508;0.000214554;301;0.276431;7200;526.423;600;526.739;1;0.280834;600;526.425;300;0.0182673;300;0.0103879;300;0.300000;0.001;0.001;0.3;normal;;2796138496;4096;1175007232;3797286912;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;519.12;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;4;0.0094796;10;0.0322918;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.166194;1;2.3935e-06;10;0.599367;10;520.861;300;0.207332;1;0.00142482;4508;0.000273792;301;0.302987;7200;526.392;600;526.74;1;0.307773;600;526.395;300;0.0214619;300;0.0100683;300;0.300000;0.001;0.001;0.3;normal;;1734193152;4096;206106624;2735337472;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;530.78;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;5;0.00949522;10;0.0499664;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.108629;1;2.26498e-06;10;0.599367;10;520.864;300;0.207336;1;0.00138813;4508;0.000264835;301;0.276743;7200;526.422;600;526.739;1;0.281204;600;526.424;300;0.0184191;300;0.0101867;300;0.300000;0.001;0.001;0.3;normal;;2471833600;4096;967462912;3472982016;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.12;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;6;0.00948582;10;0.0617689;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.149113;1;2.2687e-06;10;0.59936;10;520.862;300;0.207307;1;0.0014157;4508;0.000336714;301;0.279168;7200;526.422;600;526.739;1;0.28359;600;526.424;300;0.0169915;300;0.010425;300;0.300000;0.001;0.001;0.3;normal;;3204743168;4096;1700712448;4205891584;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;516.94;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;7;0.00947925;10;0.0318555;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.17177;1;2.1942e-06;10;0.599374;10;520.864;300;0.207351;1;0.00131869;4508;0.000239216;301;0.279131;7200;526.42;600;526.739;1;0.283689;600;526.422;300;0.0178501;300;0.0104458;300;0.300000;0.001;0.001;0.3;normal;;2559422464;4096;937848832;3560570880;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;522.51;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;8;0.00948116;10;0.0150504;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.156459;1;2.55182e-06;10;0.599373;10;520.865;300;0.207346;1;0.00140447;4508;0.000297988;301;0.304473;7200;526.391;600;526.74;1;0.309139;600;526.393;300;0.0213795;300;0.0103355;300;0.300000;0.001;0.001;0.3;normal;;2467172352;4096;939098112;3468316672;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;522.68;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;9;0.00948503;10;0.0318875;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.143094;1;2.30782e-06;10;0.599362;10;520.864;300;0.207346;1;0.00144322;4508;0.00037262;301;0.277641;7200;526.422;600;526.739;1;0.282076;600;526.424;300;0.0178264;300;0.0105878;300;0.300000;0.001;0.001;0.3;normal;;2471944192;4096;969285632;3473092608;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.83;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;10;0.00947346;10;0.0667543;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0927069;1;2.35066e-06;10;0.599375;10;520.862;300;0.207289;1;0.00141809;4508;0.000205331;301;0.277271;7200;526.425;600;526.739;1;0.281591;600;526.427;300;0.0160362;300;0.0102023;300;0.300000;0.001;0.001;0.3;normal;;2443567104;4096;939225088;3444715520;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;524.64;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;11;0.00948045;10;0.0441532;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.141985;1;2.25566e-06;10;0.59939;10;520.864;300;0.207394;1;0.00137793;4508;0.000200525;301;0.275638;7200;526.422;600;526.739;1;0.280151;600;526.425;300;0.0182878;300;0.0106564;300;0.300000;0.001;0.001;0.3;normal;;2531143680;4096;909266944;3532292096;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;524.07;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;12;0.00947872;10;0.0520182;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171023;1;2.20537e-06;10;0.599383;10;520.865;300;0.207363;1;0.00139675;4508;0.000238013;301;0.300714;7200;526.394;600;526.74;1;0.305516;600;526.396;300;0.0209944;300;0.0106798;300;0.300000;0.001;0.001;0.3;normal;;2438815744;4096;910143488;3439960064;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.6;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;13;0.00949754;10;0.0645864;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.127815;1;2.24449e-06;10;0.599365;10;520.864;300;0.207284;1;0.00142786;4508;0.000241166;301;0.278001;7200;526.421;600;526.74;1;0.282429;600;526.423;300;0.017968;300;0.0109794;300;0.300000;0.001;0.001;0.3;normal;;3148095488;4096;1642987520;4149243904;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;519.86;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;14;0.00948323;10;0.0434325;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.178558;1;2.38791e-06;10;0.599361;10;520.862;300;0.207307;1;0.00142984;4508;0.000325458;301;0.274152;7200;526.427;600;526.739;1;0.278618;600;526.429;300;0.016494;300;0.00995214;300;0.300000;0.001;0.001;0.3;normal;;2443587584;4096;938708992;3444736000;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.96;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;15;0.00947411;10;0.0417408;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.167003;1;2.05822e-06;10;0.599401;10;520.861;300;0.207393;1;0.00142652;4508;0.000233347;301;0.273491;7200;526.426;600;526.739;1;0.277896;600;526.428;300;0.017632;300;0.0105269;300;0.300000;0.001;0.001;0.3;normal;;1826521088;4096;204537856;2827669504;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;531.15;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;16;0.00947929;10;0.0669322;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.152705;1;2.17184e-06;10;0.599382;10;520.865;300;0.20738;1;0.00136225;4508;0.000233868;301;0.311135;7200;526.384;600;526.74;1;0.316108;600;526.386;300;0.021136;300;0.0109759;300;0.300000;0.001;0.001;0.3;normal;;2775408640;4096;1247289344;3776552960;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;519.48;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;17;0.00949308;10;0.0407178;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171994;1;2.51271e-06;10;0.599367;10;520.864;300;0.207386;1;0.00150962;4508;0.000332909;301;0.279464;7200;526.419;600;526.739;1;0.283804;600;526.421;300;0.0182034;300;0.0112493;300;0.300000;0.001;0.001;0.3;normal;;3821391872;4096;2316537856;4822540288;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;512.38;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;18;0.00948609;10;0.0426186;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0862984;1;2.44193e-06;10;0.599381;10;520.862;300;0.207319;1;0.00146487;4508;0.000297494;301;0.279549;7200;526.422;600;526.74;1;0.283991;600;526.424;300;0.0163591;300;0.0102962;300;0.300000;0.001;0.001;0.3;normal;;3821461504;4096;2318356480;4822609920;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;512.6;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;19;0.00948083;10;0.0401037;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.125897;1;2.44565e-06;10;0.599397;10;520.864;300;0.20733;1;0.00135362;4508;0.000136103;301;0.280476;7200;526.418;600;526.739;1;0.285053;600;526.42;300;0.0177576;300;0.0106407;300;0.300000;0.001;0.001;0.3;normal;;2867879936;4096;1246412800;3869028352;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;520.91;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;20;0.00947837;10;0.0265001;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.170646;1;2.30595e-06;10;0.599384;10;520.865;300;0.207334;1;0.00127249;4508;0.000254994;301;0.30123;7200;526.395;600;526.74;1;0.305697;600;526.397;300;0.0210706;300;0.0102572;300;0.300000;0.001;0.001;0.3;normal;;2176413696;4096;647430144;3177558016;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;526.71;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;21;0.00949122;10;0.0388778;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134489;1;2.56859e-06;10;0.59937;10;520.864;300;0.207378;1;0.00139729;4508;0.000239866;301;0.275887;7200;526.424;600;526.739;1;0.280403;600;526.426;300;0.01704;300;0.0105294;300;0.300000;0.001;0.001;0.3;normal;;2623746048;4096;1119301632;3624894464;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.27;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;22;0.0094886;10;0.0419613;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.126535;1;2.40281e-06;10;0.599365;10;520.862;300;0.207342;1;0.00138775;4508;0.00029012;301;0.276831;7200;526.423;600;526.74;1;0.281285;600;526.425;300;0.0180788;300;0.0104809;300;0.300000;0.001;0.001;0.3;normal;;2623782912;4096;1119023104;3624931328;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.85;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;23;0.00947919;10;0.0654269;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.125327;1;2.38791e-06;10;0.59939;10;520.864;300;0.207391;1;0.00138231;4508;0.000240099;301;0.27592;7200;526.424;600;526.739;1;0.280337;600;526.426;300;0.0175906;300;0.010574;300;0.300000;0.001;0.001;0.3;normal;;2268758016;4096;647041024;3269906432;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;527.06;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;24;0.00946811;10;0.0462239;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.104246;1;2.56673e-06;10;0.59939;10;520.865;300;0.20734;1;0.0014257;4508;0.000243329;301;0.315012;7200;526.379;600;526.74;1;0.320132;600;526.381;300;0.0219949;300;0.0104154;300;0.300000;0.001;0.001;0.3;normal;;2181611520;4096;653774848;3182755840;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;526.82;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;25;0.00949588;10;0.0279828;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.146961;1;2.3488e-06;10;0.599372;10;520.864;300;0.207386;1;0.00145722;4508;0.00025351;301;0.278209;7200;526.422;600;526.739;1;0.28251;600;526.424;300;0.0167677;300;0.010813;300;0.300000;0.001;0.001;0.3;normal;;2633977856;4096;1129500672;3635126272;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.57;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;26;0.00948309;10;0.0303619;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0957022;1;2.16998e-06;10;0.599369;10;520.862;300;0.207303;1;0.00140508;4508;0.00028556;301;0.276504;7200;526.423;600;526.739;1;0.280856;600;526.425;300;0.0182765;300;0.0105179;300;0.300000;0.001;0.001;0.3;normal;;2634022912;4096;1129598976;3635171328;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.26;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;27;0.00947327;10;0.0359598;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.122624;1;2.2538e-06;10;0.599388;10;520.864;300;0.207394;1;0.00126304;4508;0.000196852;301;0.277771;7200;526.424;600;526.739;1;0.282325;600;526.426;300;0.0158854;300;0.0101708;300;0.300000;0.001;0.001;0.3;normal;;2274607104;4096;655159296;3275755520;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;526.94;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;28;0.00947876;10;0.0286347;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.165397;1;2.39722e-06;10;0.599366;10;520.865;300;0.207305;1;0.00140943;4508;0.000325564;301;0.301701;7200;526.395;600;526.74;1;0.306506;600;526.397;300;0.0204104;300;0.0100709;300;0.300000;0.001;0.001;0.3;normal;;2183409664;4096;655171584;3184553984;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;526.79;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;29;0.00949935;10;0.0513773;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.164359;1;2.15136e-06;10;0.599362;10;520.864;300;0.207319;1;0.00140624;4508;0.000285402;301;0.275281;7200;526.425;600;526.74;1;0.279786;600;526.427;300;0.018131;300;0.0102031;300;0.300000;0.001;0.001;0.3;normal;;2637565952;4096;1133252608;3638714368;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.89;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;30;0.00948496;10;0.0636739;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.158986;1;2.13645e-06;10;0.599361;10;520.862;300;0.207308;1;0.00139446;4508;0.000307826;301;0.277835;7200;526.423;600;526.739;1;0.282299;600;526.425;300;0.0165088;300;0.0107272;300;0.300000;0.001;0.001;0.3;normal;;2637553664;4096;1133187072;3638702080;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;523.54;10250;13858;7776;11664;10250;13858;66800;5161;
2020/4/17 04:37:08;neon;opendihu 1.1, built Apr 16 2020, C++ 201402, GCC 7.5.0;36;31;0.00948848;10;0.0194366;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.170238;1;2.14018e-06;10;0.599361;10;520.864;300;0.207396;1;0.00150333;4508;0.000325894;301;0.272881;7200;526.428;600;526.739;1;0.277304;600;526.43;300;0.0158934;300;0.0105534;300;0.300000;0.001;0.001;0.3;normal;;2275823616;4096;653877248;3276972032;[4, 1, 9];bjacobi;gmres;6;222;5161;none;gmres;1.09093e-11;2.44024e-09;gmres_bjacobi_dt0.001_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;527.11;10250;13858;7776;11664;10250;13858;66800;5161;
