# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainAlternativeLinearSolver;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainAlternativeLinearSolver;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainAlternativeLinearSolver;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainAlternativeLinearSolver;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;51;0.03534;16;0.845054;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.308156;1;5.58607e-06;16;2.15322;16;656.313;200;6968.33;200;2.4566;1;0.00506794;15014;0.00011842;201;14.5528;9600;7666.11;400;7681.62;1;14.5697;400;7666.12;200;0.883503;200;0.0473946;200;0.100000;0.0005;0.0005;0.1;normal;;3262701568;4096;2846994432;4415127552;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7505.09;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;52;0.035305;16;0.519829;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.395972;1;5.28619e-06;16;2.1532;16;656.264;200;6968.33;200;2.45663;1;0.00488933;15014;0.000182554;201;14.6661;9600;7666.06;400;7681.63;1;14.6809;400;7666.06;200;0.829783;200;0.0462811;200;0.100000;0.0005;0.0005;0.1;normal;;3167215616;4096;2755907584;4319641600;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7518.58;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;53;0.0353258;16;0.619236;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.261506;1;5.02728e-06;16;2.15325;16;656.309;200;6968.33;200;2.45645;1;0.00541466;15014;0.000181071;201;13.7345;9600;7666.96;400;7681.62;1;13.7489;400;7666.97;200;0.855683;200;0.0454223;200;0.100000;0.0005;0.0005;0.1;normal;;3252359168;4096;1636507648;4404785152;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7614.74;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;54;0.0352928;16;0.859336;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.235557;1;6.02007e-06;16;2.1532;16;656.276;200;6968.34;200;2.45664;1;0.00457679;15014;0.000195742;201;20.8174;9600;7659.93;400;7681.64;1;20.8319;400;7659.93;200;0.822113;200;0.0484445;200;0.100000;0.0005;0.0005;0.1;normal;;4511481856;4096;3856461824;5663907840;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7563.79;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;55;0.0353526;16;0.846942;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.306577;1;4.22448e-06;16;2.1532;16;656.312;200;6968.33;200;2.45658;1;0.00560173;15014;0.000172947;201;14.4285;9600;7666.24;400;7681.63;1;14.4441;400;7666.24;200;0.885461;200;0.0448588;200;0.100000;0.0005;0.0005;0.1;normal;;3082682368;4096;2671362048;4235108352;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7521.34;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;56;0.0353504;16;0.740995;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.33258;1;5.46686e-06;16;2.15314;16;656.267;200;6968.33;200;2.45651;1;0.00516682;15014;0.00021207;201;13.7584;9600;7666.91;400;7681.63;1;13.7716;400;7666.91;200;0.889506;200;0.0413811;200;0.100000;0.0005;0.0005;0.1;normal;;3084554240;4096;2677620736;4236980224;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7515.67;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;57;0.035347;16;0.375197;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.325189;1;6.62543e-06;16;2.15327;16;656.309;200;6968.34;200;2.45649;1;0.00546027;15014;0.000185069;201;14.5827;9600;7666.19;400;7681.63;1;14.5961;400;7666.2;200;0.78156;200;0.0453981;200;0.100000;0.0005;0.0005;0.1;normal;;3093221376;4096;2677088256;4245647360;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7514.2;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;58;0.0353288;16;0.975013;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.204758;1;4.76837e-06;16;2.15317;16;656.297;200;6968.33;200;2.45647;1;0.00504945;15014;0.00016713;201;14.4184;9600;7666.28;400;7681.63;1;14.4347;400;7666.28;200;0.857173;200;0.0441325;200;0.100000;0.0005;0.0005;0.1;normal;;3082522624;4096;2670981120;4234948608;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7517.9;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;59;0.0353478;16;0.719752;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.376304;1;4.29712e-06;16;2.1532;16;656.311;200;6968.33;200;2.45664;1;0.00561344;15014;0.000156736;201;13.1576;9600;7667.51;400;7681.6;1;13.1738;400;7667.52;200;0.868355;200;0.0382825;200;0.100000;0.0005;0.0005;0.1;normal;;3139350528;4096;1523437568;4291776512;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7611.18;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;60;0.0353149;16;0.871796;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.244043;1;6.15977e-06;16;2.15316;16;656.274;200;6968.34;200;2.45661;1;0.0044217;15014;0.000196816;201;21.3266;9600;7659.4;400;7681.65;1;21.3406;400;7659.4;200;0.842231;200;0.0514651;200;0.100000;0.0005;0.0005;0.1;normal;;4539691008;4096;3884646400;5692116992;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7569.06;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;61;0.0353495;16;0.97039;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.419953;1;3.90224e-06;16;2.15322;16;656.312;200;6968.33;200;2.45659;1;0.00543331;15014;0.000197545;201;14.3435;9600;7666.36;400;7681.63;1;14.3601;400;7666.37;200;0.845251;200;0.0466638;200;0.100000;0.0005;0.0005;0.1;normal;;3252195328;4096;2841915392;4404621312;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7523.93;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;62;0.0353173;16;0.868521;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.30647;1;4.6473e-06;16;2.15321;16;656.269;200;6968.33;200;2.45664;1;0.00508102;15014;0.000193167;201;14.5295;9600;7666.19;400;7681.63;1;14.5454;400;7666.2;200;0.830123;200;0.0469974;200;0.100000;0.0005;0.0005;0.1;normal;;3168833536;4096;2758193152;4321259520;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7536.34;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;63;0.0353744;16;0.499132;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.289407;1;4.67896e-06;16;2.15321;16;656.315;200;6968.33;200;2.45656;1;0.00542382;15014;0.000219407;201;14.8902;9600;7665.8;400;7681.63;1;14.9069;400;7665.81;200;0.85932;200;0.0468846;200;0.100000;0.0005;0.0005;0.1;normal;;3262705664;4096;2846609408;4415131648;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7530.68;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;64;0.0353624;16;0.696439;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.281184;1;5.4799e-06;16;2.15313;16;656.267;200;6968.33;200;2.45659;1;0.00508573;15014;0.000186106;201;14.0316;9600;7666.64;400;7681.63;1;14.0471;400;7666.64;200;0.886315;200;0.0432425;200;0.100000;0.0005;0.0005;0.1;normal;;3169304576;4096;2761830400;4321730560;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7527.61;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;65;0.0353638;16;0.861429;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.254481;1;4.07174e-06;16;2.15318;16;656.308;200;6968.33;200;2.45664;1;0.00575811;15014;0.000193497;201;13.9842;9600;7666.73;400;7681.62;1;13.9999;400;7666.73;200;0.841753;200;0.0464252;200;0.100000;0.0005;0.0005;0.1;normal;;3252420608;4096;1636388864;4404846592;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7615.03;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;66;0.0353247;16;0.682617;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.32348;1;6.98306e-06;16;2.15321;16;656.31;200;6968.34;200;2.45661;1;0.00593373;15014;0.000192633;201;21.7878;9600;7659;400;7681.65;1;21.8045;400;7659;200;0.782751;200;0.0487774;200;0.100000;0.0005;0.0005;0.1;normal;;3421933568;4096;2737426432;4574359552;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7618.29;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;67;0.0353421;16;0.746599;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.350537;1;4.55789e-06;16;2.15323;16;656.31;200;6968.33;200;2.45666;1;0.00523449;15014;0.000160724;201;14.8549;9600;7665.84;400;7681.63;1;14.8689;400;7665.85;200;0.858254;200;0.0454677;200;0.100000;0.0005;0.0005;0.1;normal;;3104313344;4096;2674397184;4256735232;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7524.68;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;68;0.0353467;16;0.743125;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.331627;1;5.52833e-06;16;2.15311;16;656.265;200;6968.33;200;2.45667;1;0.00538393;15014;0.000215497;201;15.1919;9600;7665.65;400;7681.63;1;15.2074;400;7665.65;200;0.713872;200;0.0450637;200;0.100000;0.0005;0.0005;0.1;normal;;3104071680;4096;2673360896;4256493568;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7527.82;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;69;0.0353512;16;0.8003;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.279129;1;5.78351e-06;16;2.15321;16;656.308;200;6968.33;200;2.45661;1;0.00543488;15014;0.000199936;201;14.8901;9600;7665.96;400;7681.63;1;14.9048;400;7665.97;200;0.703621;200;0.0457878;200;0.100000;0.0005;0.0005;0.1;normal;;3113582592;4096;2677694464;4266004480;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7529.49;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;70;0.0353493;16;0.775085;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.313429;1;5.20423e-06;16;2.15316;16;656.267;200;6968.33;200;2.45669;1;0.00578398;15014;0.000150472;201;14.6803;9600;7666.08;400;7681.63;1;14.6952;400;7666.08;200;0.798103;200;0.0452799;200;0.100000;0.0005;0.0005;0.1;normal;;3104071680;4096;2672713728;4256493568;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7523.06;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
2020/5/14 18:06:44;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;72;71;0.0353348;16;0.774518;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.189314;1;3.94136e-06;16;2.15326;16;656.311;200;6968.33;200;2.45659;1;0.00498812;15014;0.000205928;201;13.509;9600;7667.19;400;7681.62;1;13.5243;400;7667.2;200;0.858416;200;0.0372982;200;0.100000;0.0005;0.0005;0.1;normal;;3209691136;4096;1523617792;4362113024;[6, 1, 12];euclid;gmres;none;gmres;12;269;10000;33209;none;gmres;2.14701e-11;7.00758e-09;3.36432e-09;gmres_none_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_12mus;7615.72;37625;50869;28800;43200;37625;50869;53024;2000000;33209;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainAlternativeLinearSolver;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainAlternativeLinearSolver;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainAlternativeLinearSolver;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainAlternativeLinearSolver;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;0;0.0206732;8;3.7861;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.76055;1;3.65265e-06;8;2.36022;8;1255.2;68;844.047;200;6.18332;1;0.00242273;5406;0.000212952;201;16.6136;3200;2172.82;400;2190.14;1;16.6199;400;2172.82;200;0.688157;200;0.0100684;200;0.100000;0.0005;0.0005;0.1;normal;;2342875136;4096;582549504;3293773824;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2380.32;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;1;0.0207385;8;3.67492;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.45759;1;3.15718e-06;8;2.36013;8;1255.19;68;844.041;200;6.18327;1;0.00201625;5406;0.00022807;201;10.2895;3200;2179.3;400;2190.14;1;10.2947;400;2179.3;200;0.528495;200;0.00885406;200;0.100000;0.0005;0.0005;0.1;normal;;1877585920;4096;586797056;2828488704;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2193.38;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;2;0.0207666;8;3.71225;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.452411;1;3.36766e-06;8;2.3601;8;1255.19;68;844.041;200;6.18326;1;0.00200706;5406;0.000211343;201;10.0529;3200;2179.52;400;2190.13;1;10.0582;400;2179.52;200;0.536003;200;0.0085764;200;0.100000;0.0005;0.0005;0.1;normal;;1877696512;4096;586199040;2828599296;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2196.72;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;3;0.0206721;8;3.61984;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.362137;1;2.63378e-06;8;2.36022;8;1255.2;68;844.045;200;6.18323;1;0.00194241;5406;0.000184959;201;10.1683;3200;2179.41;400;2190.13;1;10.1744;400;2179.41;200;0.53455;200;0.00844991;200;0.100000;0.0005;0.0005;0.1;normal;;4325625856;4096;498163712;5276528640;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2204.13;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;4;0.0206617;8;3.64556;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.44413;1;3.74764e-06;8;2.3602;8;1255.2;68;844.047;200;6.18323;1;0.00234138;5406;0.000176217;201;16.5037;3200;2172.93;400;2190.14;1;16.5107;400;2172.93;200;0.688402;200;0.00929247;200;0.100000;0.0005;0.0005;0.1;normal;;2303475712;4096;539697152;3254374400;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2205.73;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;5;0.0207429;8;3.68635;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.449499;1;2.68593e-06;8;2.36011;8;1255.19;68;844.041;200;6.18327;1;0.00194433;5406;0.000189112;201;10.2753;3200;2179.3;400;2190.13;1;10.2805;400;2179.3;200;0.533912;200;0.00862797;200;0.100000;0.0005;0.0005;0.1;normal;;1921937408;4096;590479360;2872840192;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2198.22;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;6;0.0207274;8;3.72424;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.446102;1;3.43844e-06;8;2.36011;8;1255.19;68;844.04;200;6.18326;1;0.00192176;5406;0.00022242;201;10.1367;3200;2179.43;400;2190.13;1;10.1424;400;2179.43;200;0.538708;200;0.00881525;200;0.100000;0.0005;0.0005;0.1;normal;;1921982464;4096;589918208;2872885248;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2198.83;37500;50700;28704;43056;37500;50700;25262;74028;45673;
2020/5/18 13:39:40;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;24;7;0.0206501;8;3.73084;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.3983;1;2.7772e-06;8;2.36022;8;1255.2;68;844.045;200;6.18324;1;0.00216745;5406;0.000209227;201;10.0826;3200;2179.49;400;2190.13;1;10.0884;400;2179.49;200;0.533921;200;0.00824261;200;0.100000;0.0005;0.0005;0.1;normal;;4326871040;4096;501194752;5277773824;[4, 1, 6];euclid;gmres;boomeramg;gmres;4;376;1000;45673;none;gmres;4.52128e-11;0.0138184;1.80248e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_4mus;2206.22;37500;50700;28704;43056;37500;50700;25262;74028;45673;
