26.09.2017 12:07:15;neon;0;4;256;0.0316887832077;          1.2350330352783;          0.4867315292358;          1.2289607524872;          0.1577248573303;2.48399997
26.09.2017 12:07:16;neon;1;4;32;0.0162920932892;          0.5982050895691;          0.0722341537476;          0.5966634750366;          0.0238432884216;1.56400001
26.09.2017 12:07:16;neon;1;4;24;0.0289919946102;          0.5816230773926;          0.0499401092529;          0.5805580615997;          0.0168161392212;1.60800004
26.09.2017 12:07:18;neon;1;4;48;0.492166458989;          1.3404455184937;          0.1108741760254;          1.3381972312927;          0.0362777709961;2.26799989
26.09.2017 12:07:18;neon;1;4;64;0.37684740489;          1.4291453361511;          0.1368508338928;          1.4262921810150;          0.0449421405792;2.45199990
26.09.2017 12:07:20;neon;1;4;96;0.00178853202069;          2.0344331264496;          0.2090027332306;          2.0301959514618;          0.0696966648102;3.12800002
26.09.2017 12:07:20;neon;0;4;384;0.0211866025801;          1.8878052234650;          0.7714457511902;          1.8777539730072;          0.2484483718872;3.38000011
26.09.2017 12:07:22;neon;1;4;128;0.194846786968;          2.4460616111755;          0.2729907035828;          2.4405217170715;          0.0905690193176;3.55599999
26.09.2017 12:07:23;neon;0;2;2048;0.0147257238691;          5.6810951232910;          3.7791626453400;          5.6359000205994;          1.2175598144531;10.22000027
26.09.2017 12:07:24;neon;0;4;512;0.0159106779017;          2.8725824356079;          0.9629111289978;          2.8609223365784;          0.3105673789978;4.67999983
26.09.2017 12:07:25;neon;1;2;1024;0.0251089275757;          8.8610343933105;          1.8084378242493;          8.8250417709351;          0.5803031921387;11.47999954
26.09.2017 12:07:25;neon;1;4;192;0.131419166635;          3.1439239978790;          0.3689398765564;          3.1364729404449;          0.1192529201508;4.36800003
26.09.2017 12:07:27;neon;1;4;256;0.00023697556663;          3.7731730937958;          0.4654228687286;          3.7635931968689;          0.1510674953461;5.21199989
26.09.2017 12:07:27;neon;1;1;4096;1.50921076796e-05;         20.3542029857635;          7.2148869037628;         20.2122752666473;          2.3268122673035;28.26000023
26.09.2017 12:07:34;neon;1;4;384;9.62065906151e-05;          5.6352567672729;          0.6832425594330;          5.6210520267487;          0.2222671508789;7.23999977
26.09.2017 12:07:36;neon;0;1;16384;0.00137707335949;         28.2476162910461;         31.1193509101868;         27.8683845996857;         10.3192687034607;59.71200180
26.09.2017 12:07:39;neon;0;4;1024;0.0329332811498;          4.7597389221191;          1.8133890628815;          4.7378900051117;          0.5798232555389;7.46799994
26.09.2017 12:07:41;neon;1;4;512;4.69626888481e-05;          8.5354599952698;          0.9641232490540;          8.5158200263977;          0.3117072582245;10.39200020
26.09.2017 12:07:51;neon;1;2;2048;0.0125743362535;         16.4330353736877;          3.6593523025513;         16.3588330745697;          1.1983911991119;20.95999908
26.09.2017 12:07:53;neon;0;2;4096;0.00107297410162;         10.4221849441528;          7.6675896644592;         10.3317890167236;          2.5406436920166;18.96400070
26.09.2017 12:08:04;neon;1;4;1024;0.0251081789157;         15.2410738468170;          1.8766851425171;         15.2036855220795;          0.6230056285858;17.97999954
26.09.2017 12:08:07;neon;1;1;8192;1.60111836767e-05;         40.0539376735687;         14.6197750568390;         39.7613894939423;          4.7386000156403;55.24000168
26.09.2017 12:08:11;neon;0;4;2048;0.016529828571;          9.1547751426697;          3.7058935165405;          9.1088507175446;          1.1978793144226;13.62800026
26.09.2017 12:08:32;neon;0;1;32768;0.000680480485426;         56.8050391674042;         57.4853796958923;         56.1109488010406;         18.5448212623596;114.05200195
26.09.2017 12:08:40;neon;1;2;4096;1.52819330336e-05;         31.7240469455719;          7.6016492843628;         31.5718386173248;          2.5395236015320;40.16799927
26.09.2017 12:08:50;neon;0;2;8192;0.000528255081681;         21.5877704620361;         13.8457622528076;         21.4195330142975;          4.4436535835266;36.21200180
26.09.2017 12:08:50;neon;1;4;2048;0.0125741478029;         28.4447505474091;          3.5978226661682;         28.3681950569153;          1.1729955673218;32.90399933
26.09.2017 12:09:13;neon;0;4;4096;0.00198269840566;         16.8721790313721;          7.8135659694672;         16.7739026546478;          2.6000993251801;25.52400017
26.09.2017 12:09:31;neon;1;1;16384;0.00156061227474;         78.0519776344299;         28.8569819927216;         77.4867186546326;          9.5140123367310;107.34400177
26.09.2017 12:10:14;neon;1;2;8192;1.6058632312e-05;         62.2698357105255;         13.7429196834564;         62.0019502639771;          4.4747836589813;76.75599670
26.09.2017 12:10:27;neon;1;4;4096;1.53293821325e-05;         58.8288364410400;          7.2230420112610;         58.6842308044434;          2.3544878959656;66.90000153
26.09.2017 12:10:34;neon;0;1;65536;6.22787162526e-05;        112.4707624912262;        122.6771588325500;        110.9975092411041;         40.2684504985809;234.53599548
26.09.2017 12:10:46;neon;0;2;16384;0.00183226639719;         39.2699365615845;         27.9848020076752;         38.9244015216827;          9.0250673294067;67.59999847
26.09.2017 12:11:08;neon;0;4;8192;0.000983486860598;         32.8054056167603;         14.0003461837769;         32.6275019645691;          4.4826936721802;47.56399918
26.09.2017 12:12:12;neon;1;1;32768;0.000772261575467;        154.7045774459839;         56.6245539188385;        153.5684227943420;         18.3536484241486;211.38000488
26.09.2017 12:13:24;neon;1;4;8192;1.60704929955e-05;        113.5048117637634;         14.5305902957916;        113.2156934738159;          4.7946832180023;128.80400085
26.09.2017 12:13:30;neon;1;2;16384;0.0015606004259;        127.5436413288116;         27.7799155712128;        126.9913625717163;          8.9264116287231;155.85600281
26.09.2017 12:14:35;neon;0;2;32768;0.000908189787194;         78.6079089641571;         56.1049604415894;         77.9209592342377;         18.2630279064178;134.52400208
26.09.2017 12:15:13;neon;0;4;16384;0.00205981730733;         64.0739760398865;         30.6252787113190;         63.6857821941376;         10.2440831661224;95.13600159
26.09.2017 12:17:47;neon;1;1;65536;1.63127008959e-05;        302.5085074901581;        120.2714221477509;        300.1184470653534;         40.7538011074066;422.30398560
26.09.2017 12:19:30;neon;1;4;16384;0.0015605974631;        220.4783217906952;         28.2993605136871;        219.9106318950653;          9.2379045486450;249.30400085
26.09.2017 12:19:49;neon;1;2;32768;0.000772258613358;        245.7740988731384;         59.8608138561249;        244.6077716350555;         19.9356007575989;305.69198608
26.09.2017 12:22:28;neon;0;2;65536;5.17712699013e-05;        153.2188909053802;        117.8258666992188;        151.8127486705780;         38.8535408973694;270.27999878
26.09.2017 12:23:04;neon;0;4;32768;0.00102203778181;        126.2538862228394;         59.6828067302704;        125.4945340156555;         19.9739811420441;186.16799927
26.09.2017 12:31:39;neon;1;4;32768;0.000772257869332;        445.4923427104950;         60.8058440685272;        444.2930080890656;         20.8308694362640;506.22399902
26.09.2017 12:32:45;neon;1;2;65536;1.6313447945e-05;        495.2185225486755;        112.2486951351166;        492.9384822845459;         36.7998242378235;606.87597656
26.09.2017 12:39:06;neon;0;4;65536;0.000108702292761;        250.7293014526367;        120.1114234924316;        249.1817491054535;         39.6097557544708;369.94400024
26.09.2017 12:55:42;neon;1;4;65536;1.63136244217e-05;        873.8294672966003;        111.8570611476898;        871.6152620315552;         36.6615164279938;985.12799072
